date,open,high,low,close,volume,average,barCount
2026-04-16 09:30:00-04:00,30.99,30.99,30.92,30.92,5183.0,30.989,3
2026-04-16 09:31:00-04:00,30.92,30.92,30.92,30.92,0.0,30.92,0
2026-04-16 09:32:00-04:00,31.06,31.1,31.06,31.07,893.0,31.076,6
2026-04-16 09:33:00-04:00,31.07,31.07,31.0,31.0,1979.0,31.031,16
2026-04-16 09:34:00-04:00,30.98,31.03,30.98,31.03,261.0,30.999,2
2026-04-16 09:35:00-04:00,31.08,31.08,31.08,31.08,310.0,31.08,3
2026-04-16 09:36:00-04:00,31.05,31.05,31.05,31.05,600.0,31.05,4
2026-04-16 09:37:00-04:00,31.09,31.09,31.02,31.02,2500.0,31.045,7
2026-04-16 09:38:00-04:00,31.02,31.02,31.02,31.02,412.0,31.02,2
2026-04-16 09:39:00-04:00,31.01,31.01,31.01,31.01,209.0,31.01,2
2026-04-16 09:40:00-04:00,31.0,31.0,30.98,30.99,3371.0,30.986,7
2026-04-16 09:41:00-04:00,31.0,31.0,31.0,31.0,102.0,31.0,1
2026-04-16 09:42:00-04:00,30.99,30.99,30.97,30.97,702.0,30.979,7
2026-04-16 09:43:00-04:00,30.96,30.97,30.95,30.97,1332.0,30.958,6
2026-04-16 09:44:00-04:00,30.98,30.98,30.92,30.92,3896.0,30.969,19
2026-04-16 09:45:00-04:00,30.9,30.9,30.87,30.88,700.0,30.888,7
2026-04-16 09:46:00-04:00,30.88,30.88,30.88,30.88,300.0,30.88,1
2026-04-16 09:47:00-04:00,30.8,30.85,30.8,30.85,2126.0,30.824,20
2026-04-16 09:48:00-04:00,30.92,30.94,30.91,30.94,1100.0,30.919,11
2026-04-16 09:49:00-04:00,30.95,30.95,30.94,30.94,704.0,30.948,6
2026-04-16 09:50:00-04:00,30.94,30.94,30.94,30.94,0.0,30.94,0
2026-04-16 09:51:00-04:00,30.95,30.95,30.93,30.94,13130.0,30.936,17
2026-04-16 09:52:00-04:00,30.92,30.93,30.92,30.93,402.0,30.922,4
2026-04-16 09:53:00-04:00,30.94,30.94,30.91,30.91,500.0,30.928,5
2026-04-16 09:54:00-04:00,30.9,30.9,30.9,30.9,100.0,30.9,1
2026-04-16 09:55:00-04:00,30.9,30.91,30.89,30.89,691.0,30.898,5
2026-04-16 09:56:00-04:00,30.9,30.93,30.9,30.93,1911.0,30.921,15
2026-04-16 09:57:00-04:00,30.94,30.94,30.91,30.92,630.0,30.924,6
2026-04-16 09:58:00-04:00,30.93,30.93,30.91,30.93,584.0,30.927,4
2026-04-16 09:59:00-04:00,30.91,30.93,30.9,30.93,842.0,30.912,7
2026-04-16 10:00:00-04:00,30.92,30.93,30.91,30.92,2298.0,30.922,19
2026-04-16 10:01:00-04:00,30.91,30.91,30.87,30.88,2294.0,30.887,17
2026-04-16 10:02:00-04:00,30.87,30.88,30.86,30.87,2000.0,30.875,15
2026-04-16 10:03:00-04:00,30.85,30.85,30.84,30.84,400.0,30.848,4
2026-04-16 10:04:00-04:00,30.82,30.82,30.79,30.79,2000.0,30.799,14
2026-04-16 10:05:00-04:00,30.8,30.81,30.79,30.81,1253.0,30.803,12
2026-04-16 10:06:00-04:00,30.82,30.82,30.8,30.82,1552.0,30.817,12
2026-04-16 10:07:00-04:00,30.82,30.82,30.8,30.8,400.0,30.813,4
2026-04-16 10:08:00-04:00,30.8,30.85,30.8,30.85,4318.0,30.812,26
2026-04-16 10:09:00-04:00,30.84,30.86,30.84,30.85,1825.0,30.844,18
2026-04-16 10:10:00-04:00,30.86,30.86,30.86,30.86,900.0,30.86,7
2026-04-16 10:11:00-04:00,30.85,30.86,30.85,30.86,466.0,30.852,4
2026-04-16 10:12:00-04:00,30.85,30.88,30.84,30.88,704.0,30.86,6
2026-04-16 10:13:00-04:00,30.89,30.9,30.88,30.89,1525.0,30.89,14
2026-04-16 10:14:00-04:00,30.89,30.89,30.89,30.89,0.0,30.89,0
2026-04-16 10:15:00-04:00,30.86,30.87,30.86,30.86,291.0,30.86,1
2026-04-16 10:16:00-04:00,30.86,30.86,30.86,30.86,0.0,30.86,0
2026-04-16 10:17:00-04:00,30.86,30.86,30.86,30.86,200.0,30.86,2
2026-04-16 10:18:00-04:00,30.87,30.88,30.87,30.88,567.0,30.876,5
2026-04-16 10:19:00-04:00,30.87,30.88,30.86,30.88,1556.0,30.863,5
2026-04-16 10:20:00-04:00,30.88,30.88,30.88,30.88,0.0,30.88,0
2026-04-16 10:21:00-04:00,30.87,30.87,30.87,30.87,1016.0,30.87,10
2026-04-16 10:22:00-04:00,30.88,30.89,30.88,30.89,516.0,30.886,5
2026-04-16 10:23:00-04:00,30.89,30.89,30.87,30.88,800.0,30.881,7
2026-04-16 10:24:00-04:00,30.87,30.88,30.87,30.87,1673.0,30.873,12
2026-04-16 10:25:00-04:00,30.87,30.87,30.87,30.87,300.0,30.87,3
2026-04-16 10:26:00-04:00,30.86,30.86,30.86,30.86,116.0,30.86,1
2026-04-16 10:27:00-04:00,30.86,30.86,30.85,30.86,100.0,30.855,1
2026-04-16 10:28:00-04:00,30.86,30.86,30.86,30.86,0.0,30.86,0
2026-04-16 10:29:00-04:00,30.86,30.88,30.86,30.87,700.0,30.869,6
2026-04-16 10:30:00-04:00,30.87,30.87,30.87,30.87,200.0,30.87,2
2026-04-16 10:31:00-04:00,30.87,30.87,30.85,30.85,400.0,30.858,4
2026-04-16 10:32:00-04:00,30.86,30.88,30.85,30.88,1054.0,30.862,7
2026-04-16 10:33:00-04:00,30.88,30.88,30.88,30.88,0.0,30.88,0
2026-04-16 10:34:00-04:00,30.89,30.89,30.89,30.89,100.0,30.89,1
2026-04-16 10:35:00-04:00,30.88,30.88,30.88,30.88,300.0,30.88,3
2026-04-16 10:36:00-04:00,30.88,30.88,30.88,30.88,0.0,30.88,0
2026-04-16 10:37:00-04:00,30.89,30.89,30.89,30.89,400.0,30.89,4
2026-04-16 10:38:00-04:00,30.9,30.9,30.9,30.9,100.0,30.9,1
2026-04-16 10:39:00-04:00,30.91,30.91,30.9,30.91,135.0,30.905,1
2026-04-16 10:40:00-04:00,30.91,30.92,30.91,30.92,648.0,30.915,6
2026-04-16 10:41:00-04:00,30.92,30.92,30.92,30.92,0.0,30.92,0
2026-04-16 10:42:00-04:00,30.93,30.93,30.93,30.93,300.0,30.93,3
2026-04-16 10:43:00-04:00,30.93,30.93,30.93,30.93,100.0,30.93,1
2026-04-16 10:44:00-04:00,30.93,30.93,30.93,30.93,0.0,30.93,0
2026-04-16 10:45:00-04:00,30.94,30.97,30.93,30.97,4130.0,30.947,8
2026-04-16 10:46:00-04:00,30.97,30.98,30.96,30.96,994.0,30.969,9
2026-04-16 10:47:00-04:00,30.96,30.96,30.94,30.94,338.0,30.946,2
2026-04-16 10:48:00-04:00,30.94,30.94,30.94,30.94,248.0,30.94,2
2026-04-16 10:49:00-04:00,30.93,30.93,30.93,30.93,100.0,30.93,1
2026-04-16 10:50:00-04:00,30.93,30.95,30.93,30.95,348.0,30.94,3
2026-04-16 10:51:00-04:00,30.94,30.94,30.92,30.93,732.0,30.932,5
2026-04-16 10:52:00-04:00,30.92,30.92,30.92,30.92,200.0,30.92,2
2026-04-16 10:53:00-04:00,30.9,30.9,30.9,30.9,193.0,30.9,1
2026-04-16 10:54:00-04:00,30.88,30.9,30.88,30.9,524.0,30.89,5
2026-04-16 10:55:00-04:00,30.88,30.89,30.88,30.89,448.0,30.886,4
2026-04-16 10:56:00-04:00,30.91,30.91,30.9,30.91,100.0,30.905,1
2026-04-16 10:57:00-04:00,30.91,30.91,30.91,30.91,0.0,30.91,0
2026-04-16 10:58:00-04:00,30.91,30.91,30.91,30.91,300.0,30.91,3
2026-04-16 10:59:00-04:00,30.92,30.93,30.92,30.92,500.0,30.922,4
2026-04-16 11:00:00-04:00,30.92,30.92,30.92,30.92,0.0,30.92,0
2026-04-16 11:01:00-04:00,30.92,30.92,30.92,30.92,200.0,30.92,2
2026-04-16 11:02:00-04:00,30.92,30.93,30.92,30.92,747.0,30.926,7
2026-04-16 11:03:00-04:00,30.92,30.92,30.92,30.92,0.0,30.92,0
2026-04-16 11:04:00-04:00,30.92,30.93,30.92,30.93,448.0,30.923,3
2026-04-16 11:05:00-04:00,30.93,30.95,30.92,30.95,1444.0,30.937,13
2026-04-16 11:06:00-04:00,30.95,30.95,30.95,30.95,100.0,30.95,1
2026-04-16 11:07:00-04:00,30.95,30.96,30.94,30.96,1483.0,30.949,8
2026-04-16 11:08:00-04:00,30.94,30.94,30.92,30.92,1567.0,30.93,12
2026-04-16 11:09:00-04:00,30.94,30.96,30.94,30.96,300.0,30.95,3
2026-04-16 11:10:00-04:00,30.96,30.97,30.96,30.96,364.0,30.964,2
2026-04-16 11:11:00-04:00,30.97,30.97,30.97,30.97,901.0,30.97,8
2026-04-16 11:12:00-04:00,30.96,30.96,30.96,30.96,100.0,30.96,1
2026-04-16 11:13:00-04:00,30.97,30.97,30.97,30.97,346.0,30.97,3
2026-04-16 11:14:00-04:00,30.97,30.97,30.97,30.97,245.0,30.97,2
2026-04-16 11:15:00-04:00,30.97,30.99,30.97,30.99,1679.0,30.982,7
2026-04-16 11:16:00-04:00,30.99,30.99,30.99,30.99,150.0,30.99,1
2026-04-16 11:17:00-04:00,30.98,30.99,30.98,30.99,200.0,30.983,2
2026-04-16 11:18:00-04:00,30.98,30.98,30.98,30.98,100.0,30.98,1
2026-04-16 11:19:00-04:00,30.95,30.95,30.95,30.95,332.0,30.95,3
2026-04-16 11:20:00-04:00,30.95,30.95,30.95,30.95,0.0,30.95,0
2026-04-16 11:21:00-04:00,30.95,30.95,30.95,30.95,0.0,30.95,0
2026-04-16 11:22:00-04:00,30.95,30.95,30.95,30.95,100.0,30.95,1
2026-04-16 11:23:00-04:00,30.95,30.96,30.94,30.96,4194.0,30.951,9
2026-04-16 11:24:00-04:00,30.98,30.98,30.97,30.97,210.0,30.975,2
2026-04-16 11:25:00-04:00,30.98,30.98,30.98,30.98,100.0,30.98,1
2026-04-16 11:26:00-04:00,30.98,30.98,30.98,30.98,0.0,30.98,0
2026-04-16 11:27:00-04:00,30.98,30.98,30.98,30.98,100.0,30.98,1
2026-04-16 11:28:00-04:00,30.97,30.97,30.95,30.95,300.0,30.96,3
2026-04-16 11:29:00-04:00,30.95,30.96,30.94,30.94,1600.0,30.951,16
2026-04-16 11:30:00-04:00,30.95,30.95,30.94,30.94,436.0,30.942,4
2026-04-16 11:31:00-04:00,30.94,30.94,30.94,30.94,0.0,30.94,0
2026-04-16 11:32:00-04:00,30.91,30.93,30.91,30.93,200.0,30.92,2
2026-04-16 11:33:00-04:00,30.92,30.92,30.92,30.92,1430.0,30.92,10
2026-04-16 11:34:00-04:00,30.91,30.91,30.91,30.91,3694.0,30.91,5
2026-04-16 11:35:00-04:00,30.91,30.91,30.91,30.91,0.0,30.91,0
2026-04-16 11:36:00-04:00,30.91,30.94,30.9,30.94,1248.0,30.918,11
2026-04-16 11:37:00-04:00,30.94,30.98,30.94,30.98,1046.0,30.956,10
2026-04-16 11:38:00-04:00,30.97,30.97,30.96,30.96,500.0,30.964,5
2026-04-16 11:39:00-04:00,30.98,30.98,30.97,30.98,350.0,30.978,2
2026-04-16 11:40:00-04:00,30.98,30.98,30.98,30.98,0.0,30.98,0
2026-04-16 11:41:00-04:00,30.98,30.98,30.96,30.96,414.0,30.973,3
2026-04-16 11:42:00-04:00,30.96,30.96,30.96,30.96,509.0,30.96,2
2026-04-16 11:43:00-04:00,30.97,30.97,30.97,30.97,200.0,30.97,2
2026-04-16 11:44:00-04:00,30.96,30.96,30.95,30.95,396.0,30.953,3
2026-04-16 11:45:00-04:00,30.95,30.95,30.95,30.95,0.0,30.95,0
2026-04-16 11:46:00-04:00,30.95,30.95,30.95,30.95,0.0,30.95,0
2026-04-16 11:47:00-04:00,30.95,30.95,30.95,30.95,0.0,30.95,0
2026-04-16 11:48:00-04:00,30.94,30.94,30.93,30.93,300.0,30.937,3
2026-04-16 11:49:00-04:00,30.93,30.93,30.93,30.93,0.0,30.93,0
