date,open,high,low,close,volume,average,barCount
2026-04-16 04:00:00-04:00,74.0,74.0,72.0,73.7,8311.0,73.27329,27
2026-04-16 04:01:00-04:00,73.69,73.69,73.2,73.2,700.0,73.45429,4
2026-04-16 04:02:00-04:00,73.12,74.0,73.12,73.12,1400.0,73.74857,3
2026-04-16 04:03:00-04:00,73.29,74.0,73.29,74.0,1491.0,73.93379,4
2026-04-16 04:04:00-04:00,74.0,74.0,74.0,74.0,1000.0,74.0,1
2026-04-16 04:05:00-04:00,74.0,74.0,74.0,74.0,1000.0,74.0,1
2026-04-16 04:06:00-04:00,74.0,74.0,74.0,74.0,0.0,74.0,0
2026-04-16 04:07:00-04:00,73.22,73.22,73.22,73.22,200.0,73.22,1
2026-04-16 04:08:00-04:00,73.22,73.22,73.22,73.22,0.0,73.22,0
2026-04-16 04:09:00-04:00,73.16,74.0,73.1,74.0,1470.0,73.71918,3
2026-04-16 04:10:00-04:00,74.0,74.0,74.0,74.0,0.0,74.0,0
2026-04-16 04:11:00-04:00,74.0,74.0,74.0,74.0,0.0,74.0,0
2026-04-16 04:12:00-04:00,74.0,74.0,74.0,74.0,0.0,74.0,0
2026-04-16 04:13:00-04:00,74.0,74.0,74.0,74.0,0.0,74.0,0
2026-04-16 04:14:00-04:00,73.11,73.61,73.01,73.28,1457.0,73.21134,6
2026-04-16 04:15:00-04:00,73.28,73.28,73.28,73.28,0.0,73.28,0
2026-04-16 04:16:00-04:00,73.28,73.28,73.28,73.28,0.0,73.28,0
2026-04-16 04:17:00-04:00,73.28,73.28,73.28,73.28,0.0,73.28,0
2026-04-16 04:18:00-04:00,73.28,73.28,73.28,73.28,0.0,73.28,0
2026-04-16 04:19:00-04:00,73.28,73.28,73.28,73.28,0.0,73.28,0
2026-04-16 04:20:00-04:00,73.28,73.28,73.28,73.28,0.0,73.28,0
2026-04-16 04:21:00-04:00,73.28,73.28,73.28,73.28,0.0,73.28,0
2026-04-16 04:22:00-04:00,73.28,73.28,73.28,73.28,0.0,73.28,0
2026-04-16 04:23:00-04:00,73.28,73.28,73.28,73.28,0.0,73.28,0
2026-04-16 04:24:00-04:00,73.28,73.28,73.28,73.28,0.0,73.28,0
2026-04-16 04:25:00-04:00,72.58,72.7,72.58,72.7,1281.0,72.69063,8
2026-04-16 04:26:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
2026-04-16 04:27:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
2026-04-16 04:28:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
2026-04-16 04:29:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
2026-04-16 04:30:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
2026-04-16 04:31:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
2026-04-16 04:32:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
2026-04-16 04:33:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
2026-04-16 04:34:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
2026-04-16 04:35:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
2026-04-16 04:36:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
2026-04-16 04:37:00-04:00,72.7,72.7,72.7,72.7,0.0,72.7,0
