date,open,high,low,close,volume,average,barCount
2026-04-16 09:21:00-04:00,33.44,33.44,33.44,33.44,500.0,33.44,1
2026-04-16 09:22:00-04:00,33.44,33.44,33.44,33.44,0.0,33.44,0
2026-04-16 09:23:00-04:00,33.44,33.44,33.44,33.44,0.0,33.44,0
2026-04-16 09:24:00-04:00,33.44,33.44,33.44,33.44,0.0,33.44,0
2026-04-16 09:25:00-04:00,33.44,33.44,33.44,33.44,0.0,33.44,0
2026-04-16 09:26:00-04:00,33.44,33.44,33.44,33.44,0.0,33.44,0
2026-04-16 09:27:00-04:00,33.44,33.44,33.44,33.44,0.0,33.44,0
2026-04-16 09:28:00-04:00,33.44,33.44,33.44,33.44,0.0,33.44,0
2026-04-16 09:29:00-04:00,33.44,33.44,33.44,33.44,0.0,33.44,0
2026-04-16 09:30:00-04:00,33.5,33.5,33.5,33.5,158.0,33.5,1
2026-04-16 09:31:00-04:00,33.5,33.5,33.5,33.5,0.0,33.5,0
2026-04-16 09:32:00-04:00,33.42,33.42,33.37,33.37,597.0,33.41162,3
2026-04-16 09:33:00-04:00,33.37,33.37,33.37,33.37,0.0,33.37,0
2026-04-16 09:34:00-04:00,33.37,33.37,33.37,33.37,0.0,33.37,0
2026-04-16 09:35:00-04:00,33.37,33.37,33.37,33.37,0.0,33.37,0
2026-04-16 09:36:00-04:00,33.37,33.37,33.37,33.37,0.0,33.37,0
2026-04-16 09:37:00-04:00,33.37,33.37,33.37,33.37,0.0,33.37,0
2026-04-16 09:38:00-04:00,33.37,33.37,33.37,33.37,0.0,33.37,0
2026-04-16 09:39:00-04:00,33.37,33.37,33.37,33.37,0.0,33.37,0
2026-04-16 09:40:00-04:00,33.37,33.37,33.37,33.37,0.0,33.37,0
2026-04-16 09:41:00-04:00,33.37,33.37,33.37,33.37,0.0,33.37,0
2026-04-16 09:42:00-04:00,32.87,32.87,32.87,32.87,440.0,32.87,1
2026-04-16 09:43:00-04:00,32.94,32.94,32.94,32.94,500.0,32.94,2
2026-04-16 09:44:00-04:00,32.94,32.94,32.94,32.94,0.0,32.94,0
