date,open,high,low,close,volume,average,barCount
2026-04-16 09:30:00-04:00,38.55,38.55,38.55,38.55,100.0,38.55,1
2026-04-16 09:31:00-04:00,38.55,38.55,38.55,38.55,0.0,38.55,0
2026-04-16 09:32:00-04:00,38.55,38.55,38.55,38.55,0.0,38.55,0
2026-04-16 09:33:00-04:00,38.04,38.04,38.04,38.04,100.0,38.04,1
2026-04-16 09:34:00-04:00,38.04,38.04,38.04,38.04,0.0,38.04,0
2026-04-16 09:35:00-04:00,38.04,38.04,38.04,38.04,0.0,38.04,0
2026-04-16 09:36:00-04:00,38.04,38.04,38.04,38.04,0.0,38.04,0
2026-04-16 09:37:00-04:00,38.04,38.04,38.04,38.04,0.0,38.04,0
2026-04-16 09:38:00-04:00,38.11,38.11,38.11,38.11,1000.0,38.11,4
2026-04-16 09:39:00-04:00,38.11,38.11,38.11,38.11,0.0,38.11,0
2026-04-16 09:40:00-04:00,37.81,37.81,37.81,37.81,200.0,37.81,2
2026-04-16 09:41:00-04:00,37.88,37.88,37.88,37.88,800.0,37.88,1
2026-04-16 09:42:00-04:00,37.88,37.88,37.88,37.88,0.0,37.88,0
2026-04-16 09:43:00-04:00,37.88,37.88,37.88,37.88,0.0,37.88,0
2026-04-16 09:44:00-04:00,37.88,37.88,37.88,37.88,0.0,37.88,0
2026-04-16 09:45:00-04:00,37.6,37.6,37.6,37.6,100.0,37.6,1
2026-04-16 09:46:00-04:00,37.39,37.39,37.39,37.39,100.0,37.39,1
2026-04-16 09:47:00-04:00,37.39,37.39,37.39,37.39,0.0,37.39,0
2026-04-16 09:48:00-04:00,37.33,37.33,37.26,37.26,200.0,37.294,2
2026-04-16 09:49:00-04:00,37.26,37.26,37.26,37.26,0.0,37.26,0
2026-04-16 09:50:00-04:00,37.26,37.26,37.26,37.26,0.0,37.26,0
2026-04-16 09:51:00-04:00,37.21,37.21,37.21,37.21,500.0,37.21,2
2026-04-16 09:52:00-04:00,37.21,37.21,37.21,37.21,0.0,37.21,0
2026-04-16 09:53:00-04:00,37.21,37.21,37.21,37.21,0.0,37.21,0
2026-04-16 09:54:00-04:00,36.7,36.7,36.7,36.7,200.0,36.7,1
2026-04-16 09:55:00-04:00,36.7,36.7,36.7,36.7,0.0,36.7,0
2026-04-16 09:56:00-04:00,36.63,36.64,36.62,36.64,279.0,36.629,2
2026-04-16 09:57:00-04:00,36.64,36.64,36.64,36.64,0.0,36.64,0
2026-04-16 09:58:00-04:00,36.64,36.64,36.64,36.64,0.0,36.64,0
2026-04-16 09:59:00-04:00,36.64,36.64,36.64,36.64,0.0,36.64,0
2026-04-16 10:00:00-04:00,36.64,36.64,36.64,36.64,0.0,36.64,0
2026-04-16 10:01:00-04:00,36.07,36.1,36.07,36.1,740.0,36.094,5
2026-04-16 10:02:00-04:00,36.03,36.03,36.0,36.0,1200.0,36.025,5
2026-04-16 10:03:00-04:00,36.12,36.12,36.08,36.08,300.0,36.093,2
2026-04-16 10:04:00-04:00,36.0,36.0,36.0,36.0,200.0,36.0,1
2026-04-16 10:05:00-04:00,36.0,36.0,36.0,36.0,0.0,36.0,0
2026-04-16 10:06:00-04:00,36.0,36.0,36.0,36.0,0.0,36.0,0
2026-04-16 10:07:00-04:00,36.01,36.01,35.94,35.94,478.0,35.995,3
