date,open,high,low,close,volume,average,barCount
2026-04-16 09:30:00-04:00,29.96,29.96,29.9,29.9,2481.0,29.95536,2
2026-04-16 09:31:00-04:00,29.985,29.985,29.985,29.985,100.0,29.985,1
2026-04-16 09:32:00-04:00,29.985,29.985,29.985,29.985,0.0,29.985,0
2026-04-16 09:33:00-04:00,29.985,29.985,29.985,29.985,0.0,29.985,0
2026-04-16 09:34:00-04:00,29.985,29.985,29.985,29.985,0.0,29.985,0
2026-04-16 09:35:00-04:00,29.66,29.66,29.66,29.66,333.0,29.66,1
2026-04-16 09:36:00-04:00,29.5,29.5,29.3713,29.3713,408.0,29.43691,2
2026-04-16 09:37:00-04:00,29.3713,29.3713,29.3713,29.3713,0.0,29.3713,0
2026-04-16 09:38:00-04:00,29.57,29.57,29.565,29.565,600.0,29.56917,2
2026-04-16 09:39:00-04:00,29.565,29.565,29.565,29.565,0.0,29.565,0
2026-04-16 09:40:00-04:00,29.5767,29.5767,29.5767,29.5767,300.0,29.5767,1
2026-04-16 09:41:00-04:00,29.5767,29.5767,29.5767,29.5767,0.0,29.5767,0
2026-04-16 09:42:00-04:00,29.5767,29.5767,29.5767,29.5767,0.0,29.5767,0
2026-04-16 09:43:00-04:00,29.5767,29.5767,29.5767,29.5767,0.0,29.5767,0
2026-04-16 09:44:00-04:00,29.7803,29.7803,29.7803,29.7803,122.0,29.7803,1
2026-04-16 09:45:00-04:00,29.7803,29.7803,29.7803,29.7803,0.0,29.7803,0
2026-04-16 09:46:00-04:00,29.7803,29.7803,29.7803,29.7803,0.0,29.7803,0
2026-04-16 09:47:00-04:00,29.7803,29.7803,29.7803,29.7803,0.0,29.7803,0
2026-04-16 09:48:00-04:00,29.7803,29.7803,29.7803,29.7803,0.0,29.7803,0
2026-04-16 09:49:00-04:00,29.7803,29.7803,29.7803,29.7803,0.0,29.7803,0
2026-04-16 09:50:00-04:00,29.7803,29.7803,29.7803,29.7803,0.0,29.7803,0
2026-04-16 09:51:00-04:00,29.7803,29.7803,29.7803,29.7803,0.0,29.7803,0
2026-04-16 09:52:00-04:00,29.583,30.0,29.583,29.925,3663.0,29.9697,12
2026-04-16 09:53:00-04:00,29.925,29.925,29.925,29.925,0.0,29.925,0
2026-04-16 09:54:00-04:00,30.165,30.165,30.165,30.165,100.0,30.165,1
2026-04-16 09:55:00-04:00,29.925,29.925,29.925,29.925,1500.0,29.925,5
2026-04-16 09:56:00-04:00,29.925,29.925,29.925,29.925,0.0,29.925,0
2026-04-16 09:57:00-04:00,29.925,29.925,29.925,29.925,0.0,29.925,0
2026-04-16 09:58:00-04:00,29.925,29.925,29.925,29.925,0.0,29.925,0
2026-04-16 09:59:00-04:00,29.925,29.925,29.925,29.925,100.0,29.925,1
2026-04-16 10:00:00-04:00,30.0,30.0,30.0,30.0,100.0,30.0,1
2026-04-16 10:01:00-04:00,30.0,30.0,30.0,30.0,0.0,30.0,0
2026-04-16 10:02:00-04:00,30.0,30.0,30.0,30.0,0.0,30.0,0
2026-04-16 10:03:00-04:00,30.0,30.0,30.0,30.0,0.0,30.0,0
2026-04-16 10:04:00-04:00,30.0,30.0,30.0,30.0,0.0,30.0,0
2026-04-16 10:05:00-04:00,29.99,30.085,29.98,30.085,7873.0,30.00743,11
2026-04-16 10:06:00-04:00,29.96,29.96,29.96,29.96,100.0,29.96,1
2026-04-16 10:07:00-04:00,29.96,29.96,29.96,29.96,0.0,29.96,0
2026-04-16 10:08:00-04:00,29.9466,29.9466,29.9466,29.9466,120.0,29.9466,1
2026-04-16 10:09:00-04:00,29.9,29.95,29.82,29.82,542.0,29.90756,4
2026-04-16 10:10:00-04:00,29.82,29.82,29.82,29.82,0.0,29.82,0
2026-04-16 10:11:00-04:00,29.82,29.82,29.82,29.82,0.0,29.82,0
2026-04-16 10:12:00-04:00,29.82,29.82,29.82,29.82,0.0,29.82,0
2026-04-16 10:13:00-04:00,29.82,29.82,29.82,29.82,0.0,29.82,0
