date,open,high,low,close,volume,average,barCount
2026-04-16 04:00:00-04:00,103.0,103.8,102.95,103.49,22293.0,103.422,132
2026-04-16 04:01:00-04:00,103.25,103.67,103.25,103.67,975.0,103.509,6
2026-04-16 04:02:00-04:00,103.62,103.62,103.11,103.11,3933.0,103.301,22
2026-04-16 04:03:00-04:00,103.46,103.5,103.46,103.49,1280.0,103.492,7
2026-04-16 04:04:00-04:00,103.38,103.38,103.38,103.38,129.0,103.38,1
2026-04-16 04:05:00-04:00,103.62,103.67,103.58,103.65,2041.0,103.645,8
2026-04-16 04:06:00-04:00,103.65,103.65,103.65,103.65,0.0,103.65,0
2026-04-16 04:07:00-04:00,103.59,103.6,103.5,103.5,2150.0,103.545,8
2026-04-16 04:08:00-04:00,103.58,103.6,103.58,103.6,320.0,103.594,2
2026-04-16 04:09:00-04:00,103.6,103.6,103.6,103.6,1474.0,103.6,3
2026-04-16 04:10:00-04:00,103.6,103.6,103.6,103.6,0.0,103.6,0
2026-04-16 04:11:00-04:00,103.5,103.5,103.5,103.5,961.0,103.5,1
2026-04-16 04:12:00-04:00,103.68,103.68,103.68,103.68,200.0,103.68,1
2026-04-16 04:13:00-04:00,103.68,103.68,103.68,103.68,0.0,103.68,0
2026-04-16 04:14:00-04:00,103.68,103.68,103.68,103.68,0.0,103.68,0
2026-04-16 04:15:00-04:00,103.8,103.8,103.8,103.8,300.0,103.8,2
2026-04-16 04:16:00-04:00,103.8,103.8,103.8,103.8,0.0,103.8,0
2026-04-16 04:17:00-04:00,103.67,103.68,103.67,103.67,100.0,103.671,1
2026-04-16 04:18:00-04:00,103.67,103.67,103.67,103.67,0.0,103.67,0
2026-04-16 04:19:00-04:00,103.79,103.79,103.79,103.79,735.0,103.79,2
2026-04-16 04:20:00-04:00,103.79,103.79,103.79,103.79,0.0,103.79,0
2026-04-16 04:21:00-04:00,103.79,103.79,103.79,103.79,0.0,103.79,0
2026-04-16 04:22:00-04:00,103.76,103.76,103.75,103.75,400.0,103.752,3
2026-04-16 04:23:00-04:00,103.75,103.75,103.75,103.75,0.0,103.75,0
2026-04-16 04:24:00-04:00,103.76,103.79,103.76,103.77,387.0,103.775,3
2026-04-16 04:25:00-04:00,103.75,103.8,103.75,103.8,600.0,103.775,2
2026-04-16 04:26:00-04:00,103.74,103.74,103.74,103.74,544.0,103.74,1
2026-04-16 04:27:00-04:00,103.74,103.74,103.74,103.74,0.0,103.74,0
2026-04-16 04:28:00-04:00,103.74,103.74,103.74,103.74,0.0,103.74,0
2026-04-16 04:29:00-04:00,103.74,103.74,103.74,103.74,0.0,103.74,0
2026-04-16 04:30:00-04:00,103.8,103.8,103.8,103.8,300.0,103.8,1
2026-04-16 04:31:00-04:00,103.77,103.78,103.77,103.78,220.0,103.775,2
2026-04-16 04:32:00-04:00,103.78,103.78,103.78,103.78,0.0,103.78,0
2026-04-16 04:33:00-04:00,103.7,103.71,103.7,103.7,1000.0,103.704,2
2026-04-16 04:34:00-04:00,103.7,103.79,103.7,103.79,1334.0,103.73,2
2026-04-16 04:35:00-04:00,103.79,103.79,103.79,103.79,0.0,103.79,0
2026-04-16 04:36:00-04:00,103.79,103.79,103.79,103.79,0.0,103.79,0
2026-04-16 04:37:00-04:00,103.7,103.7,103.7,103.7,125.0,103.7,1
2026-04-16 04:38:00-04:00,103.71,103.71,103.7,103.71,219.0,103.708,1
2026-04-16 04:39:00-04:00,103.71,103.71,103.71,103.71,0.0,103.71,0
2026-04-16 04:40:00-04:00,103.71,103.71,103.71,103.71,0.0,103.71,0
2026-04-16 04:41:00-04:00,103.79,103.8,103.79,103.8,846.0,103.799,5
2026-04-16 04:42:00-04:00,103.8,103.82,103.8,103.82,295.0,103.813,2
2026-04-16 04:43:00-04:00,103.82,103.82,103.82,103.82,0.0,103.82,0
2026-04-16 04:44:00-04:00,103.82,103.82,103.82,103.82,0.0,103.82,0
2026-04-16 04:45:00-04:00,103.79,103.79,103.79,103.79,474.0,103.79,1
2026-04-16 04:46:00-04:00,103.79,103.79,103.79,103.79,0.0,103.79,0
2026-04-16 04:47:00-04:00,103.73,103.73,103.72,103.73,1000.0,103.725,2
2026-04-16 04:48:00-04:00,103.73,103.73,103.73,103.73,0.0,103.73,0
