date,open,high,low,close,volume,average,barCount
2026-05-14 08:12:00-04:00,27.0,27.0,27.0,27.0,261.0,27.0,1
2026-05-14 08:13:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:14:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:15:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:16:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:17:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:18:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:19:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:20:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:21:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:22:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:23:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:24:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:25:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:26:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:27:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:28:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:29:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:30:00-04:00,27.0,27.0,27.0,27.0,0.0,27.0,0
2026-05-14 08:31:00-04:00,27.54,27.54,26.97,26.97,352.0,27.135,3
2026-05-14 08:32:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:33:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:34:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:35:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:36:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:37:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:38:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:39:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:40:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:41:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:42:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:43:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:44:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:45:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:46:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:47:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:48:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:49:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:50:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:51:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:52:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:53:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:54:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:55:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:56:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:57:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:58:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 08:59:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:00:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:01:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:02:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:03:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:04:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:05:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:06:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:07:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:08:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:09:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:10:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:11:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:12:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:13:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:14:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
2026-05-14 09:15:00-04:00,26.97,26.97,26.97,26.97,0.0,26.97,0
