date,open,high,low,close,volume,average,barCount
2026-05-14 04:00:00-04:00,4.19,4.19,4.14,4.15,2588.0,4.15697,5
2026-05-14 04:01:00-04:00,4.14,4.14,4.14,4.14,204.0,4.14,1
2026-05-14 04:02:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:03:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:04:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:05:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:06:00-04:00,4.14,4.14,4.14,4.14,227.0,4.14,2
2026-05-14 04:07:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:08:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:09:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:10:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:11:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:12:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:13:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:14:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:15:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:16:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:17:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:18:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:19:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:20:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:21:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
2026-05-14 04:22:00-04:00,4.14,4.14,4.14,4.14,0.0,4.14,0
