date,open,high,low,close,volume,average,barCount
2026-05-14 04:00:00-04:00,121.6,123.46,120.57,122.75,3382.0,122.0691,12
2026-05-14 04:01:00-04:00,121.5,123.42,121.5,122.9,1716.0,122.7139,14
2026-05-14 04:02:00-04:00,122.9,122.9,122.9,122.9,0.0,122.9,0
2026-05-14 04:03:00-04:00,122.9,122.9,122.9,122.9,0.0,122.9,0
2026-05-14 04:04:00-04:00,122.9,122.9,122.9,122.9,0.0,122.9,0
2026-05-14 04:05:00-04:00,122.07,122.07,122.01,122.03,630.0,122.03502,4
2026-05-14 04:06:00-04:00,121.94,122.0,121.94,122.0,550.0,121.95091,2
2026-05-14 04:07:00-04:00,121.09,121.09,121.09,121.09,900.0,121.09,1
2026-05-14 04:08:00-04:00,122.39,122.5,122.39,122.5,649.0,122.43538,4
2026-05-14 04:09:00-04:00,122.5,122.5,122.5,122.5,0.0,122.5,0
2026-05-14 04:10:00-04:00,122.96,122.99,122.96,122.99,215.0,122.97395,2
2026-05-14 04:11:00-04:00,123.0,123.0,123.0,123.0,100.0,123.0,1
2026-05-14 04:12:00-04:00,123.0,123.0,123.0,123.0,0.0,123.0,0
2026-05-14 04:13:00-04:00,123.0,123.0,123.0,123.0,200.0,123.0,1
2026-05-14 04:14:00-04:00,122.99,123.0,122.99,123.0,452.0,122.99381,2
2026-05-14 04:15:00-04:00,123.3,123.3,123.3,123.3,100.0,123.3,1
2026-05-14 04:16:00-04:00,123.0,123.0,123.0,123.0,100.0,123.0,1
2026-05-14 04:17:00-04:00,123.38,123.38,123.38,123.38,532.0,123.38,2
2026-05-14 04:18:00-04:00,123.4,123.5,123.4,123.5,200.0,123.45,2
2026-05-14 04:19:00-04:00,123.42,123.42,123.42,123.42,114.0,123.42,1
2026-05-14 04:20:00-04:00,123.7,123.7,123.7,123.7,980.0,123.7,3
2026-05-14 04:21:00-04:00,123.67,123.67,123.65,123.66,580.0,123.6631,3
2026-05-14 04:22:00-04:00,123.5,123.5,123.0,123.0,3797.0,123.2344,15
2026-05-14 04:23:00-04:00,123.0,123.0,122.99,122.99,200.0,122.995,2
2026-05-14 04:24:00-04:00,123.0,123.0,123.0,123.0,241.0,123.0,2
2026-05-14 04:25:00-04:00,123.0,123.0,123.0,123.0,151.0,123.0,1
2026-05-14 04:26:00-04:00,123.0,123.0,123.0,123.0,0.0,123.0,0
2026-05-14 04:27:00-04:00,123.0,123.0,123.0,123.0,0.0,123.0,0
2026-05-14 04:28:00-04:00,123.0,123.0,123.0,123.0,0.0,123.0,0
2026-05-14 04:29:00-04:00,123.0,123.0,123.0,123.0,0.0,123.0,0
2026-05-14 04:30:00-04:00,123.0,123.0,123.0,123.0,0.0,123.0,0
2026-05-14 04:31:00-04:00,123.0,123.0,123.0,123.0,0.0,123.0,0
2026-05-14 04:32:00-04:00,122.99,122.99,122.99,122.99,100.0,122.99,1
2026-05-14 04:33:00-04:00,122.99,122.99,122.99,122.99,0.0,122.99,0
2026-05-14 04:34:00-04:00,122.99,122.99,122.99,122.99,0.0,122.99,0
2026-05-14 04:35:00-04:00,122.99,122.99,122.99,122.99,0.0,122.99,0
2026-05-14 04:36:00-04:00,122.99,122.99,122.99,122.99,0.0,122.99,0
2026-05-14 04:37:00-04:00,122.99,122.99,122.99,122.99,0.0,122.99,0
2026-05-14 04:38:00-04:00,122.99,122.99,122.99,122.99,0.0,122.99,0
2026-05-14 04:39:00-04:00,122.99,122.99,122.99,122.99,0.0,122.99,0
2026-05-14 04:40:00-04:00,122.99,122.99,122.99,122.99,0.0,122.99,0
2026-05-14 04:41:00-04:00,122.3,122.3,122.0,122.0,1274.0,122.09278,7
2026-05-14 04:42:00-04:00,122.0,122.0,122.0,122.0,300.0,122.0,3
2026-05-14 04:43:00-04:00,121.5,121.5033,121.5,121.5033,400.0,121.50083,2
2026-05-14 04:44:00-04:00,121.51,121.51,121.5,121.5,300.0,121.50667,2
2026-05-14 04:45:00-04:00,121.5,121.5,121.0,121.0,499.0,121.3006,2
2026-05-14 04:46:00-04:00,121.0,121.0,121.0,121.0,0.0,121.0,0
2026-05-14 04:47:00-04:00,121.34,121.34,121.0,121.0,906.0,121.03974,7
2026-05-14 04:48:00-04:00,120.59,120.59,120.5,120.5,660.0,120.52182,2
2026-05-14 04:49:00-04:00,120.66,120.66,120.66,120.66,1000.0,120.66,1
2026-05-14 04:50:00-04:00,120.66,120.75,120.66,120.75,2050.0,120.7061,8
