date,open,high,low,close,volume,average,barCount
2026-05-14 04:00:00-04:00,2.52,2.52,2.52,2.52,1800.0,2.52,1
2026-05-14 04:01:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:02:00-04:00,2.51,2.51,2.51,2.51,342.0,2.51,1
2026-05-14 04:03:00-04:00,2.51,2.51,2.51,2.51,0.0,2.51,0
2026-05-14 04:04:00-04:00,2.51,2.51,2.51,2.51,0.0,2.51,0
2026-05-14 04:05:00-04:00,2.51,2.51,2.51,2.51,0.0,2.51,0
2026-05-14 04:06:00-04:00,2.52,2.52,2.52,2.52,200.0,2.52,1
2026-05-14 04:07:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:08:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:09:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:10:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:11:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:12:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:13:00-04:00,2.52,2.52,2.52,2.52,279.0,2.52,1
2026-05-14 04:14:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:15:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:16:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:17:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:18:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 04:19:00-04:00,2.51,2.51,2.48,2.48,3725.0,2.49647,3
2026-05-14 04:20:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:21:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:22:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:23:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:24:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:25:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:26:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:27:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:28:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:29:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:30:00-04:00,2.48,2.48,2.48,2.48,1070.0,2.48,1
2026-05-14 04:31:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:32:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:33:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:34:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:35:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:36:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:37:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:38:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:39:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 04:40:00-04:00,2.4263,2.4263,2.4263,2.4263,139.0,2.4263,1
2026-05-14 04:41:00-04:00,2.4263,2.4263,2.4263,2.4263,0.0,2.4263,0
2026-05-14 04:42:00-04:00,2.4263,2.4263,2.4263,2.4263,0.0,2.4263,0
2026-05-14 04:43:00-04:00,2.4263,2.4263,2.4263,2.4263,0.0,2.4263,0
2026-05-14 04:44:00-04:00,2.4263,2.4263,2.4263,2.4263,0.0,2.4263,0
2026-05-14 04:45:00-04:00,2.4263,2.4263,2.4263,2.4263,0.0,2.4263,0
2026-05-14 04:46:00-04:00,2.4263,2.4263,2.4263,2.4263,0.0,2.4263,0
2026-05-14 04:47:00-04:00,2.4263,2.4263,2.4263,2.4263,0.0,2.4263,0
2026-05-14 04:48:00-04:00,2.4263,2.4263,2.4263,2.4263,0.0,2.4263,0
2026-05-14 04:49:00-04:00,2.4263,2.4263,2.4263,2.4263,0.0,2.4263,0
2026-05-14 04:50:00-04:00,2.4263,2.4263,2.4263,2.4263,0.0,2.4263,0
2026-05-14 04:51:00-04:00,2.46,2.5,2.46,2.5,1000.0,2.47996,3
2026-05-14 04:52:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 04:53:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 04:54:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 04:55:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 04:56:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 04:57:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 04:58:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 04:59:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:00:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:01:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:02:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:03:00-04:00,2.49,2.49,2.49,2.49,160.0,2.49,1
2026-05-14 05:04:00-04:00,2.49,2.49,2.49,2.49,0.0,2.49,0
2026-05-14 05:05:00-04:00,2.49,2.49,2.49,2.49,0.0,2.49,0
2026-05-14 05:06:00-04:00,2.49,2.49,2.49,2.49,0.0,2.49,0
2026-05-14 05:07:00-04:00,2.49,2.49,2.49,2.49,0.0,2.49,0
2026-05-14 05:08:00-04:00,2.49,2.49,2.49,2.49,0.0,2.49,0
2026-05-14 05:09:00-04:00,2.49,2.49,2.49,2.49,0.0,2.49,0
2026-05-14 05:10:00-04:00,2.5,2.5,2.5,2.5,300.0,2.5,1
2026-05-14 05:11:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:12:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:13:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:14:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:15:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:16:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:17:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:18:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:19:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:20:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:21:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:22:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:23:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:24:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:25:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:26:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:27:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:28:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:29:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:30:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:31:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:32:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:33:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:34:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:35:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:36:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:37:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:38:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:39:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:40:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:41:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:42:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:43:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:44:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:45:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:46:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:47:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:48:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:49:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:50:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:51:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:52:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:53:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:54:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:55:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:56:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:57:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:58:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 05:59:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:00:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:01:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:02:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:03:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:04:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:05:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:06:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:07:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:08:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:09:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:10:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:11:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:12:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:13:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:14:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:15:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:16:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:17:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:18:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:19:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:20:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 06:21:00-04:00,2.4351,2.4351,2.4351,2.4351,733.0,2.4351,1
2026-05-14 06:22:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:23:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:24:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:25:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:26:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:27:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:28:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:29:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:30:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:31:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:32:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:33:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:34:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:35:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:36:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:37:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:38:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:39:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:40:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:41:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:42:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:43:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:44:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:45:00-04:00,2.4351,2.4351,2.4351,2.4351,0.0,2.4351,0
2026-05-14 06:46:00-04:00,2.5,2.58,2.5,2.58,3499.0,2.55245,4
2026-05-14 06:47:00-04:00,2.58,2.58,2.58,2.58,1000.0,2.58,1
2026-05-14 06:48:00-04:00,2.58,2.58,2.58,2.58,0.0,2.58,0
2026-05-14 06:49:00-04:00,2.58,2.58,2.58,2.58,0.0,2.58,0
2026-05-14 06:50:00-04:00,2.58,2.58,2.58,2.58,0.0,2.58,0
2026-05-14 06:51:00-04:00,2.58,2.58,2.58,2.58,0.0,2.58,0
2026-05-14 06:52:00-04:00,2.58,2.58,2.58,2.58,0.0,2.58,0
2026-05-14 06:53:00-04:00,2.58,2.58,2.58,2.58,0.0,2.58,0
2026-05-14 06:54:00-04:00,2.58,2.58,2.58,2.58,0.0,2.58,0
2026-05-14 06:55:00-04:00,2.58,2.58,2.58,2.58,0.0,2.58,0
2026-05-14 06:56:00-04:00,2.58,2.58,2.58,2.58,0.0,2.58,0
2026-05-14 06:57:00-04:00,2.58,2.58,2.58,2.58,0.0,2.58,0
2026-05-14 06:58:00-04:00,2.58,2.58,2.58,2.58,0.0,2.58,0
2026-05-14 06:59:00-04:00,2.48,2.48,2.48,2.48,194.0,2.48,1
2026-05-14 07:00:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 07:01:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 07:02:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 07:03:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 07:04:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 07:05:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 07:06:00-04:00,2.48,2.48,2.48,2.48,0.0,2.48,0
2026-05-14 07:07:00-04:00,2.52,2.52,2.52,2.52,497.0,2.52,1
2026-05-14 07:08:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:09:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:10:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:11:00-04:00,2.52,2.52,2.52,2.52,100.0,2.52,1
2026-05-14 07:12:00-04:00,2.51,2.52,2.51,2.52,500.0,2.518,3
2026-05-14 07:13:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:14:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:15:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:16:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:17:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:18:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:19:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:20:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:21:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:22:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:23:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:24:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:25:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:26:00-04:00,2.52,2.52,2.52,2.52,0.0,2.52,0
2026-05-14 07:27:00-04:00,2.5,2.5,2.5,2.5,180.0,2.5,1
2026-05-14 07:28:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 07:29:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 07:30:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 07:31:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 07:32:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 07:33:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
2026-05-14 07:34:00-04:00,2.5,2.5,2.5,2.5,0.0,2.5,0
