date,open,high,low,close,volume,average,barCount
2026-05-14 04:33:00-04:00,6.65,6.68,6.65,6.68,650.0,6.662,2
2026-05-14 04:34:00-04:00,6.68,6.68,6.68,6.68,0.0,6.68,0
2026-05-14 04:35:00-04:00,6.68,6.68,6.68,6.68,0.0,6.68,0
2026-05-14 04:36:00-04:00,6.69,6.7,6.69,6.69,777.0,6.694,1
2026-05-14 04:37:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:38:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:39:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:40:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:41:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:42:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:43:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:44:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:45:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:46:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:47:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:48:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:49:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:50:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:51:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:52:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:53:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:54:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:55:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:56:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:57:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:58:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 04:59:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:00:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:01:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:02:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:03:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:04:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:05:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:06:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:07:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:08:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:09:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:10:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:11:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:12:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:13:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:14:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:15:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:16:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:17:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:18:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:19:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:20:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:21:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:22:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:23:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:24:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:25:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:26:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:27:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:28:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:29:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:30:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:31:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
2026-05-14 05:32:00-04:00,6.69,6.69,6.69,6.69,0.0,6.69,0
