date,open,high,low,close,volume,average,barCount
2026-05-14 04:00:00-04:00,9.49,9.5,9.45,9.47,27208.0,9.463,43
2026-05-14 04:01:00-04:00,9.48,9.5,9.46,9.49,11583.0,9.481,32
2026-05-14 04:02:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:03:00-04:00,9.48,9.48,9.48,9.48,174.0,9.48,1
2026-05-14 04:04:00-04:00,9.49,9.49,9.49,9.49,500.0,9.49,2
2026-05-14 04:05:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:06:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:07:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:08:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:09:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:10:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:11:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:12:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:13:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:14:00-04:00,9.48,9.48,9.47,9.47,2900.0,9.471,4
2026-05-14 04:15:00-04:00,9.47,9.47,9.47,9.47,0.0,9.47,0
2026-05-14 04:16:00-04:00,9.47,9.47,9.47,9.47,0.0,9.47,0
2026-05-14 04:17:00-04:00,9.47,9.47,9.47,9.47,0.0,9.47,0
2026-05-14 04:18:00-04:00,9.47,9.47,9.47,9.47,0.0,9.47,0
2026-05-14 04:19:00-04:00,9.47,9.47,9.47,9.47,0.0,9.47,0
2026-05-14 04:20:00-04:00,9.49,9.49,9.49,9.49,100.0,9.49,1
2026-05-14 04:21:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:22:00-04:00,9.49,9.49,9.49,9.49,0.0,9.49,0
2026-05-14 04:23:00-04:00,9.5,9.5,9.5,9.5,261.0,9.5,1
2026-05-14 04:24:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:25:00-04:00,9.5,9.5,9.5,9.5,200.0,9.5,1
2026-05-14 04:26:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:27:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:28:00-04:00,9.47,9.48,9.47,9.48,1395.0,9.476,2
2026-05-14 04:29:00-04:00,9.48,9.48,9.48,9.48,0.0,9.48,0
2026-05-14 04:30:00-04:00,9.48,9.48,9.48,9.48,0.0,9.48,0
2026-05-14 04:31:00-04:00,9.48,9.48,9.48,9.48,0.0,9.48,0
2026-05-14 04:32:00-04:00,9.48,9.5,9.48,9.5,1300.0,9.498,2
2026-05-14 04:33:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:34:00-04:00,9.5,9.5,9.5,9.5,300.0,9.5,1
2026-05-14 04:35:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:36:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:37:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:38:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:39:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:40:00-04:00,9.5,9.5,9.5,9.5,100.0,9.5,1
2026-05-14 04:41:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:42:00-04:00,9.5,9.5,9.5,9.5,139.0,9.5,1
2026-05-14 04:43:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:44:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:45:00-04:00,9.51,9.51,9.51,9.51,150.0,9.51,1
2026-05-14 04:46:00-04:00,9.49,9.49,9.49,9.49,100.0,9.49,1
2026-05-14 04:47:00-04:00,9.5,9.51,9.5,9.51,592.0,9.506,2
2026-05-14 04:48:00-04:00,9.51,9.51,9.51,9.51,0.0,9.51,0
2026-05-14 04:49:00-04:00,9.51,9.51,9.51,9.51,0.0,9.51,0
2026-05-14 04:50:00-04:00,9.47,9.51,9.47,9.51,1234.0,9.502,2
2026-05-14 04:51:00-04:00,9.5,9.51,9.5,9.51,866.0,9.506,3
2026-05-14 04:52:00-04:00,9.51,9.51,9.51,9.51,0.0,9.51,0
2026-05-14 04:53:00-04:00,9.51,9.51,9.51,9.51,0.0,9.51,0
2026-05-14 04:54:00-04:00,9.51,9.51,9.51,9.51,0.0,9.51,0
2026-05-14 04:55:00-04:00,9.5,9.5,9.5,9.5,486.0,9.5,2
2026-05-14 04:56:00-04:00,9.5,9.5,9.5,9.5,120.0,9.5,1
2026-05-14 04:57:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 04:58:00-04:00,9.51,9.51,9.5,9.5,1358.0,9.501,2
2026-05-14 04:59:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 05:00:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 05:01:00-04:00,9.5,9.5,9.5,9.5,100.0,9.5,1
2026-05-14 05:02:00-04:00,9.5,9.5,9.5,9.5,0.0,9.5,0
2026-05-14 05:03:00-04:00,9.51,9.52,9.51,9.52,1360.0,9.513,7
2026-05-14 05:04:00-04:00,9.52,9.52,9.52,9.52,0.0,9.52,0
2026-05-14 05:05:00-04:00,9.53,9.53,9.53,9.53,100.0,9.53,1
2026-05-14 05:06:00-04:00,9.52,9.53,9.52,9.53,1720.0,9.523,7
2026-05-14 05:07:00-04:00,9.53,9.53,9.53,9.53,500.0,9.53,1
2026-05-14 05:08:00-04:00,9.53,9.53,9.53,9.53,0.0,9.53,0
2026-05-14 05:09:00-04:00,9.53,9.54,9.52,9.54,2325.0,9.528,8
2026-05-14 05:10:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
2026-05-14 05:11:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
2026-05-14 05:12:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
2026-05-14 05:13:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
2026-05-14 05:14:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
2026-05-14 05:15:00-04:00,9.52,9.52,9.52,9.52,450.0,9.52,2
2026-05-14 05:16:00-04:00,9.52,9.53,9.52,9.53,603.0,9.522,3
2026-05-14 05:17:00-04:00,9.53,9.53,9.53,9.53,408.0,9.53,1
2026-05-14 05:18:00-04:00,9.54,9.54,9.54,9.54,700.0,9.54,1
2026-05-14 05:19:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
2026-05-14 05:20:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
2026-05-14 05:21:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
2026-05-14 05:22:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
2026-05-14 05:23:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
2026-05-14 05:24:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
2026-05-14 05:25:00-04:00,9.53,9.53,9.53,9.53,100.0,9.53,1
2026-05-14 05:26:00-04:00,9.53,9.53,9.53,9.53,0.0,9.53,0
2026-05-14 05:27:00-04:00,9.53,9.53,9.53,9.53,450.0,9.53,2
2026-05-14 05:28:00-04:00,9.53,9.53,9.53,9.53,0.0,9.53,0
2026-05-14 05:29:00-04:00,9.54,9.54,9.54,9.54,197.0,9.54,1
2026-05-14 05:30:00-04:00,9.54,9.54,9.54,9.54,0.0,9.54,0
