date,open,high,low,close,volume,average,barCount
2026-04-16 09:30:00-04:00,72.5,72.5,72.5,72.5,861.0,72.5,1
2026-04-16 09:31:00-04:00,72.5,72.5,72.5,72.5,0.0,72.5,0
2026-04-16 09:32:00-04:00,72.5,72.5,72.5,72.5,0.0,72.5,0
2026-04-16 09:33:00-04:00,72.5,72.5,72.5,72.5,0.0,72.5,0
2026-04-16 09:34:00-04:00,68.4,68.4,68.37,68.37,472.0,68.387,4
2026-04-16 09:35:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:36:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:37:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:38:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:39:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:40:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:41:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:42:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:43:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:44:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:45:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:46:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:47:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:48:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:49:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:50:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:51:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:52:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:53:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:54:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:55:00-04:00,68.37,68.37,68.37,68.37,0.0,68.37,0
2026-04-16 09:56:00-04:00,69.35,69.35,69.35,69.35,100.0,69.35,1
2026-04-16 09:57:00-04:00,69.35,69.35,69.35,69.35,0.0,69.35,0
