date,open,high,low,close,volume,average,barCount
2026-04-15 09:40:00-04:00,25.94,25.94,25.94,25.94,100.0,25.94,1
2026-04-15 09:41:00-04:00,25.94,25.94,25.94,25.94,0.0,25.94,0
2026-04-15 09:42:00-04:00,25.94,25.94,25.94,25.94,0.0,25.94,0
2026-04-15 09:43:00-04:00,25.94,25.94,25.94,25.94,0.0,25.94,0
2026-04-15 09:44:00-04:00,25.94,25.94,25.94,25.94,0.0,25.94,0
2026-04-15 09:45:00-04:00,25.94,25.94,25.94,25.94,0.0,25.94,0
2026-04-15 09:46:00-04:00,25.94,25.94,25.94,25.94,0.0,25.94,0
2026-04-15 09:47:00-04:00,25.94,25.94,25.94,25.94,0.0,25.94,0
2026-04-15 09:48:00-04:00,25.94,25.94,25.94,25.94,0.0,25.94,0
2026-04-15 09:49:00-04:00,25.97,25.97,25.96,25.97,439.0,25.967,1
2026-04-15 09:50:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 09:51:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 09:52:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 09:53:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 09:54:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 09:55:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 09:56:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 09:57:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 09:58:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 09:59:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 10:00:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 10:01:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 10:02:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 10:03:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 10:04:00-04:00,25.97,25.97,25.97,25.97,0.0,25.97,0
2026-04-15 10:05:00-04:00,25.95,25.95,25.95,25.95,100.0,25.95,1
2026-04-15 10:06:00-04:00,25.95,25.95,25.95,25.95,0.0,25.95,0
2026-04-15 10:07:00-04:00,25.88,25.88,25.87,25.88,100.0,25.875,1
2026-04-15 10:08:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:09:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:10:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:11:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:12:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:13:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:14:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:15:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:16:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:17:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:18:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:19:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:20:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:21:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:22:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:23:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:24:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:25:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:26:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:27:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:28:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:29:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:30:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:31:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:32:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:33:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:34:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:35:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:36:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:37:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:38:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:39:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
2026-04-15 10:40:00-04:00,25.88,25.88,25.88,25.88,0.0,25.88,0
