date,open,high,low,close,volume,average,barCount
2026-04-20 07:04:00-04:00,14.06,14.06,14.06,14.06,204.0,14.06,1
2026-04-20 07:05:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:06:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:07:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:08:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:09:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:10:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:11:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:12:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:13:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:14:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:15:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:16:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:17:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:18:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:19:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:20:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:21:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:22:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:23:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:24:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:25:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:26:00-04:00,14.06,14.06,14.06,14.06,100.0,14.06,1
2026-04-20 07:27:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:28:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:29:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:30:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:31:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:32:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:33:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:34:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:35:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:36:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:37:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:38:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:39:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:40:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:41:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:42:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:43:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:44:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:45:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:46:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:47:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:48:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:49:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:50:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:51:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:52:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:53:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:54:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:55:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:56:00-04:00,14.06,14.06,14.06,14.06,0.0,14.06,0
2026-04-20 07:57:00-04:00,13.99,13.99,13.98,13.99,167.0,13.986,1
2026-04-20 07:58:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 07:59:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:00:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:01:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:02:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:03:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:04:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:05:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:06:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:07:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:08:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:09:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:10:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:11:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:12:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
2026-04-20 08:13:00-04:00,13.99,13.99,13.99,13.99,0.0,13.99,0
