date,open,high,low,close,volume,average,barCount
2026-04-20 04:00:00-04:00,23.0,23.0,22.52,22.54,3533.0,22.716,19
2026-04-20 04:01:00-04:00,22.49,22.91,22.49,22.91,1787.0,22.678,9
2026-04-20 04:02:00-04:00,22.91,22.91,22.91,22.91,0.0,22.91,0
2026-04-20 04:03:00-04:00,22.91,22.91,22.91,22.91,0.0,22.91,0
2026-04-20 04:04:00-04:00,22.57,22.57,22.56,22.57,100.0,22.567,1
2026-04-20 04:05:00-04:00,22.57,22.57,22.57,22.57,100.0,22.57,1
2026-04-20 04:06:00-04:00,22.57,22.57,22.57,22.57,0.0,22.57,0
2026-04-20 04:07:00-04:00,22.58,22.68,22.49,22.61,1638.0,22.579,9
2026-04-20 04:08:00-04:00,22.59,22.59,22.59,22.59,109.0,22.59,1
2026-04-20 04:09:00-04:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2026-04-20 04:10:00-04:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2026-04-20 04:11:00-04:00,22.59,22.59,22.59,22.59,192.0,22.59,1
2026-04-20 04:12:00-04:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2026-04-20 04:13:00-04:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2026-04-20 04:14:00-04:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2026-04-20 04:15:00-04:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2026-04-20 04:16:00-04:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2026-04-20 04:17:00-04:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2026-04-20 04:18:00-04:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2026-04-20 04:19:00-04:00,22.59,22.59,22.59,22.59,0.0,22.59,0
2026-04-20 04:20:00-04:00,22.6,22.6,22.6,22.6,100.0,22.6,1
2026-04-20 04:21:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:22:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:23:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:24:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:25:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:26:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:27:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:28:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:29:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:30:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:31:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:32:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:33:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:34:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:35:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:36:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:37:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:38:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:39:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:40:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:41:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:42:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:43:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:44:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:45:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:46:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:47:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:48:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:49:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:50:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:51:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:52:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:53:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:54:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:55:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:56:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:57:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:58:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 04:59:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:00:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:01:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:02:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:03:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:04:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:05:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:06:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:07:00-04:00,22.6,22.6,22.6,22.6,100.0,22.6,1
2026-04-20 05:08:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:09:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:10:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:11:00-04:00,22.6,22.6,22.6,22.6,161.0,22.6,1
2026-04-20 05:12:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:13:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:14:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:15:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:16:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:17:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:18:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:19:00-04:00,22.6,22.6,22.6,22.6,0.0,22.6,0
2026-04-20 05:20:00-04:00,22.72,22.72,22.72,22.72,331.0,22.72,2
2026-04-20 05:21:00-04:00,22.72,22.72,22.72,22.72,0.0,22.72,0
2026-04-20 05:22:00-04:00,22.72,22.72,22.72,22.72,0.0,22.72,0
2026-04-20 05:23:00-04:00,22.72,22.72,22.72,22.72,0.0,22.72,0
2026-04-20 05:24:00-04:00,22.72,22.72,22.72,22.72,0.0,22.72,0
2026-04-20 05:25:00-04:00,22.72,22.72,22.72,22.72,0.0,22.72,0
2026-04-20 05:26:00-04:00,22.72,22.72,22.72,22.72,0.0,22.72,0
2026-04-20 05:27:00-04:00,22.72,22.72,22.72,22.72,0.0,22.72,0
2026-04-20 05:28:00-04:00,22.72,22.72,22.72,22.72,0.0,22.72,0
