date,open,high,low,close,volume,average,barCount
2026-04-20 09:29:00-04:00,12.81,12.81,12.81,12.81,100.0,12.81,1
2026-04-20 09:30:00-04:00,12.84,12.84,12.72,12.84,29567.0,12.81855,3
2026-04-20 09:31:00-04:00,12.84,12.94,12.84,12.895,4961.0,12.87399,41
2026-04-20 09:32:00-04:00,12.915,12.95,12.915,12.94,4204.0,12.94191,12
2026-04-20 09:33:00-04:00,12.94,12.94,12.94,12.94,500.0,12.94,2
2026-04-20 09:34:00-04:00,12.94,12.96,12.94,12.95,12971.0,12.95695,31
2026-04-20 09:35:00-04:00,12.95,12.95,12.91,12.92,4683.0,12.92541,29
2026-04-20 09:36:00-04:00,12.92,12.94,12.92,12.94,2303.0,12.92738,9
2026-04-20 09:37:00-04:00,12.93,12.93,12.93,12.93,100.0,12.93,1
2026-04-20 09:38:00-04:00,12.93,12.93,12.93,12.93,0.0,12.93,0
2026-04-20 09:39:00-04:00,12.93,12.95,12.93,12.94,7188.0,12.94578,46
2026-04-20 09:40:00-04:00,12.94,12.95,12.86,12.95,28500.0,12.91098,159
2026-04-20 09:41:00-04:00,12.9582,12.9582,12.95,12.95,900.0,12.95273,5
2026-04-20 09:42:00-04:00,12.96,12.96,12.945,12.945,3497.0,12.95369,4
2026-04-20 09:43:00-04:00,12.945,12.95,12.945,12.95,7736.0,12.94882,55
2026-04-20 09:44:00-04:00,12.95,12.97,12.95,12.97,5530.0,12.95991,41
2026-04-20 09:45:00-04:00,12.98,12.999,12.97,12.995,4238.0,12.98771,34
2026-04-20 09:46:00-04:00,12.995,13.01,12.985,12.995,17264.0,12.99772,93
2026-04-20 09:47:00-04:00,12.99,13.0,12.99,12.995,4944.0,12.99439,39
2026-04-20 09:48:00-04:00,13.005,13.005,13.005,13.005,1600.0,13.005,2
2026-04-20 09:49:00-04:00,13.005,13.005,13.005,13.005,200.0,13.005,1
2026-04-20 09:50:00-04:00,13.01,13.02,13.01,13.02,2658.0,13.01226,12
2026-04-20 09:51:00-04:00,13.02,13.02,13.015,13.02,1117.0,13.0191,10
