date,open,high,low,close,volume,average,barCount
2026-04-15 04:00:00-04:00,436.6,436.6,435.8,435.8,772.0,436.461,6
2026-04-15 04:01:00-04:00,435.3,435.9,432.0,432.0,1969.0,433.444,27
2026-04-15 04:02:00-04:00,432.0,432.0,432.0,432.0,0.0,432.0,0
2026-04-15 04:03:00-04:00,432.0,432.0,432.0,432.0,0.0,432.0,0
2026-04-15 04:04:00-04:00,432.0,432.0,432.0,432.0,0.0,432.0,0
2026-04-15 04:05:00-04:00,432.0,432.0,432.0,432.0,0.0,432.0,0
2026-04-15 04:06:00-04:00,432.0,432.0,432.0,432.0,0.0,432.0,0
2026-04-15 04:07:00-04:00,432.89,432.89,432.89,432.89,50.0,432.89,1
2026-04-15 04:08:00-04:00,432.89,432.89,432.89,432.89,0.0,432.89,0
2026-04-15 04:09:00-04:00,432.89,432.89,432.89,432.89,0.0,432.89,0
2026-04-15 04:10:00-04:00,432.89,432.89,432.89,432.89,0.0,432.89,0
2026-04-15 04:11:00-04:00,432.89,432.89,432.89,432.89,0.0,432.89,0
2026-04-15 04:12:00-04:00,432.89,432.89,432.89,432.89,0.0,432.89,0
2026-04-15 04:13:00-04:00,432.89,432.89,432.89,432.89,0.0,432.89,0
2026-04-15 04:14:00-04:00,432.89,432.89,432.89,432.89,0.0,432.89,0
2026-04-15 04:15:00-04:00,432.89,432.89,432.89,432.89,0.0,432.89,0
2026-04-15 04:16:00-04:00,432.89,432.89,432.89,432.89,0.0,432.89,0
2026-04-15 04:17:00-04:00,432.89,432.89,432.89,432.89,0.0,432.89,0
2026-04-15 04:18:00-04:00,431.83,431.83,431.83,431.83,68.0,431.83,1
2026-04-15 04:19:00-04:00,431.7,431.7,431.7,431.7,92.0,431.7,1
2026-04-15 04:20:00-04:00,431.7,431.7,431.7,431.7,0.0,431.7,0
2026-04-15 04:21:00-04:00,431.7,431.7,431.7,431.7,0.0,431.7,0
2026-04-15 04:22:00-04:00,431.88,431.96,431.88,431.96,80.0,431.92,2
2026-04-15 04:23:00-04:00,431.96,431.96,431.96,431.96,0.0,431.96,0
2026-04-15 04:24:00-04:00,431.96,431.96,431.96,431.96,0.0,431.96,0
2026-04-15 04:25:00-04:00,431.96,431.96,431.96,431.96,0.0,431.96,0
