date,open,high,low,close,volume,average,barCount
2026-04-16 04:00:00-04:00,31.51,31.51,31.5,31.5,2777.0,31.50129,18
2026-04-16 04:01:00-04:00,31.57,31.59,31.5,31.5,1200.0,31.51333,4
2026-04-16 04:02:00-04:00,31.51,31.6,31.5,31.59,11631.0,31.50752,10
2026-04-16 04:03:00-04:00,31.51,31.51,31.5,31.5,1868.0,31.50214,10
2026-04-16 04:04:00-04:00,31.5,31.5,31.5,31.5,257.0,31.5,2
2026-04-16 04:05:00-04:00,31.5,31.5,31.5,31.5,1589.0,31.5,6
2026-04-16 04:06:00-04:00,31.5,31.5,31.5,31.5,2653.0,31.5,10
2026-04-16 04:07:00-04:00,31.5,31.5,31.5,31.5,200.0,31.5,2
2026-04-16 04:08:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:09:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:10:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:11:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:12:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:13:00-04:00,31.5,31.5,31.49,31.5,1513.0,31.49802,4
2026-04-16 04:14:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:15:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:16:00-04:00,31.42,31.5,31.42,31.5,808.0,31.46851,2
2026-04-16 04:17:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:18:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:19:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:20:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:21:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:22:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:23:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:24:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:25:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:26:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:27:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:28:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:29:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:30:00-04:00,31.49,31.5,31.49,31.5,690.0,31.4971,2
2026-04-16 04:31:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:32:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:33:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:34:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:35:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:36:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:37:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:38:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
2026-04-16 04:39:00-04:00,31.5,31.5,31.5,31.5,0.0,31.5,0
