date,open,high,low,close,volume,average,barCount
2026-04-17 08:00:00-04:00,160.0,160.0,160.0,160.0,100.0,160.0,1
2026-04-17 08:01:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:02:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:03:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:04:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:05:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:06:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:07:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:08:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:09:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:10:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:11:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:12:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:13:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:14:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:15:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:16:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:17:00-04:00,160.0,160.0,160.0,160.0,0.0,160.0,0
2026-04-17 08:18:00-04:00,160.24,161.0,160.24,161.0,200.0,160.62,2
2026-04-17 08:19:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:20:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:21:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:22:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:23:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:24:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:25:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:26:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:27:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:28:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:29:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:30:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:31:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:32:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:33:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:34:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:35:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:36:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:37:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:38:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:39:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:40:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:41:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:42:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:43:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:44:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:45:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:46:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:47:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:48:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
2026-04-17 08:49:00-04:00,161.0,161.0,161.0,161.0,0.0,161.0,0
