date,open,high,low,close,volume,average,barCount
2026-04-17 04:01:00-04:00,184.5,184.7,183.0,184.6,2313.0,183.844,11
2026-04-17 04:02:00-04:00,184.6,184.6,184.6,184.6,0.0,184.6,0
2026-04-17 04:03:00-04:00,184.6,184.6,184.6,184.6,0.0,184.6,0
2026-04-17 04:04:00-04:00,185.0,185.0,185.0,185.0,700.0,185.0,5
2026-04-17 04:05:00-04:00,185.6,185.6,185.6,185.6,100.0,185.6,1
2026-04-17 04:06:00-04:00,185.6,185.6,185.6,185.6,0.0,185.6,0
2026-04-17 04:07:00-04:00,185.6,185.6,185.6,185.6,0.0,185.6,0
2026-04-17 04:08:00-04:00,184.62,184.62,184.62,184.62,130.0,184.62,1
2026-04-17 04:09:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:10:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:11:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:12:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:13:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:14:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:15:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:16:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:17:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:18:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:19:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:20:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:21:00-04:00,184.62,184.62,184.62,184.62,0.0,184.62,0
2026-04-17 04:22:00-04:00,185.26,185.26,185.26,185.26,117.0,185.26,1
2026-04-17 04:23:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:24:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:25:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:26:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:27:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:28:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:29:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:30:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:31:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:32:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:33:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:34:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
2026-04-17 04:35:00-04:00,185.26,185.26,185.26,185.26,0.0,185.26,0
