date,open,high,low,close,volume,average,barCount
2026-04-17 09:30:00-04:00,27.48,27.71,27.42,27.71,1783.0,27.489,3
2026-04-17 09:31:00-04:00,27.58,27.58,27.58,27.58,100.0,27.58,1
2026-04-17 09:32:00-04:00,27.71,27.71,27.67,27.68,300.0,27.699,2
2026-04-17 09:33:00-04:00,27.68,27.68,27.68,27.68,0.0,27.68,0
2026-04-17 09:34:00-04:00,27.58,27.58,27.38,27.38,640.0,27.51,5
2026-04-17 09:35:00-04:00,27.39,27.39,27.39,27.39,100.0,27.39,1
2026-04-17 09:36:00-04:00,27.39,27.39,27.39,27.39,0.0,27.39,0
2026-04-17 09:37:00-04:00,27.39,27.39,27.39,27.39,0.0,27.39,0
2026-04-17 09:38:00-04:00,27.39,27.39,27.39,27.39,0.0,27.39,0
2026-04-17 09:39:00-04:00,27.39,27.39,27.39,27.39,0.0,27.39,0
2026-04-17 09:40:00-04:00,27.55,27.55,27.48,27.48,1600.0,27.513,6
2026-04-17 09:41:00-04:00,27.48,27.48,27.48,27.48,0.0,27.48,0
2026-04-17 09:42:00-04:00,27.48,27.48,27.48,27.48,0.0,27.48,0
2026-04-17 09:43:00-04:00,27.48,27.48,27.48,27.48,0.0,27.48,0
2026-04-17 09:44:00-04:00,27.48,27.48,27.48,27.48,0.0,27.48,0
2026-04-17 09:45:00-04:00,27.48,27.48,27.48,27.48,0.0,27.48,0
2026-04-17 09:46:00-04:00,27.48,27.48,27.48,27.48,0.0,27.48,0
2026-04-17 09:47:00-04:00,27.44,27.44,27.42,27.42,200.0,27.43,2
2026-04-17 09:48:00-04:00,27.42,27.42,27.42,27.42,0.0,27.42,0
2026-04-17 09:49:00-04:00,27.4,27.57,27.37,27.4,2360.0,27.4,12
2026-04-17 09:50:00-04:00,27.4,27.5,27.27,27.28,1469.0,27.298,7
2026-04-17 09:51:00-04:00,27.3,27.3,27.3,27.3,278.0,27.3,1
2026-04-17 09:52:00-04:00,27.43,27.43,27.43,27.43,100.0,27.43,1
2026-04-17 09:53:00-04:00,27.43,27.43,27.43,27.43,0.0,27.43,0
2026-04-17 09:54:00-04:00,27.43,27.43,27.43,27.43,0.0,27.43,0
2026-04-17 09:55:00-04:00,27.43,27.43,27.43,27.43,0.0,27.43,0
2026-04-17 09:56:00-04:00,27.43,27.43,27.43,27.43,0.0,27.43,0
2026-04-17 09:57:00-04:00,27.43,27.43,27.43,27.43,0.0,27.43,0
2026-04-17 09:58:00-04:00,27.43,27.43,27.43,27.43,0.0,27.43,0
2026-04-17 09:59:00-04:00,27.43,27.43,27.42,27.43,250.0,27.425,1
2026-04-17 10:00:00-04:00,27.3,27.42,27.28,27.41,979.0,27.332,6
2026-04-17 10:01:00-04:00,27.41,27.41,27.41,27.41,0.0,27.41,0
2026-04-17 10:02:00-04:00,27.41,27.41,27.41,27.41,0.0,27.41,0
2026-04-17 10:03:00-04:00,27.41,27.41,27.41,27.41,0.0,27.41,0
2026-04-17 10:04:00-04:00,27.41,27.41,27.41,27.41,0.0,27.41,0
2026-04-17 10:05:00-04:00,27.41,27.41,27.41,27.41,0.0,27.41,0
