date,open,high,low,close,volume,average,barCount
2026-04-17 04:01:00-04:00,46.12,47.21,46.09,46.09,600.0,46.747,5
2026-04-17 04:02:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:03:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:04:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:05:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:06:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:07:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:08:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:09:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:10:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:11:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:12:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:13:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:14:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:15:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:16:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:17:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:18:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:19:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:20:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:21:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:22:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:23:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:24:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:25:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:26:00-04:00,46.09,46.09,46.09,46.09,0.0,46.09,0
2026-04-17 04:27:00-04:00,45.9,45.9,45.9,45.9,704.0,45.9,4
2026-04-17 04:28:00-04:00,45.8,45.8,45.8,45.8,100.0,45.8,1
2026-04-17 04:29:00-04:00,45.8,45.8,45.8,45.8,100.0,45.8,1
2026-04-17 04:30:00-04:00,45.8,45.8,45.8,45.8,0.0,45.8,0
2026-04-17 04:31:00-04:00,45.8,45.8,45.8,45.8,0.0,45.8,0
2026-04-17 04:32:00-04:00,45.8,45.8,45.8,45.8,0.0,45.8,0
