date,open,high,low,close,volume,average,barCount
2026-04-17 05:30:00-04:00,150.25,150.25,150.25,150.25,100.0,150.25,1
2026-04-17 05:31:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:32:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:33:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:34:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:35:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:36:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:37:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:38:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:39:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:40:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:41:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:42:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:43:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:44:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:45:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:46:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:47:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:48:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:49:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:50:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:51:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:52:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:53:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:54:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:55:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:56:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:57:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:58:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 05:59:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:00:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:01:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:02:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:03:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:04:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:05:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:06:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:07:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:08:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:09:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:10:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:11:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:12:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:13:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:14:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:15:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:16:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:17:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:18:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:19:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:20:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:21:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:22:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:23:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:24:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:25:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:26:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:27:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:28:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:29:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:30:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:31:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:32:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:33:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:34:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:35:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:36:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:37:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:38:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:39:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:40:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:41:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:42:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:43:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:44:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:45:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:46:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:47:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:48:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:49:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:50:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
2026-04-17 06:51:00-04:00,150.25,150.25,150.25,150.25,0.0,150.25,0
