date,open,high,low,close,volume,average,barCount
2026-04-17 04:00:00-04:00,250.3,250.37,249.1,249.71,1545.0,249.817,24
2026-04-17 04:01:00-04:00,249.53,250.97,249.5,250.97,792.0,250.436,9
2026-04-17 04:02:00-04:00,250.97,250.97,250.97,250.97,0.0,250.97,0
2026-04-17 04:03:00-04:00,250.42,250.7,250.42,250.7,294.0,250.656,3
2026-04-17 04:04:00-04:00,250.7,250.7,250.7,250.7,0.0,250.7,0
2026-04-17 04:05:00-04:00,250.7,250.7,250.7,250.7,0.0,250.7,0
2026-04-17 04:06:00-04:00,250.7,250.7,250.7,250.7,0.0,250.7,0
2026-04-17 04:07:00-04:00,250.7,250.7,250.7,250.7,0.0,250.7,0
2026-04-17 04:08:00-04:00,251.86,251.86,251.86,251.86,45.0,251.86,1
2026-04-17 04:09:00-04:00,251.01,251.01,251.01,251.01,76.0,251.01,1
2026-04-17 04:10:00-04:00,251.01,251.01,251.01,251.01,0.0,251.01,0
2026-04-17 04:11:00-04:00,251.01,251.01,251.01,251.01,0.0,251.01,0
2026-04-17 04:12:00-04:00,251.01,251.01,251.01,251.01,0.0,251.01,0
2026-04-17 04:13:00-04:00,251.01,251.01,251.01,251.01,0.0,251.01,0
2026-04-17 04:14:00-04:00,251.39,251.5,251.39,251.5,126.0,251.43,2
2026-04-17 04:15:00-04:00,251.5,251.5,251.5,251.5,0.0,251.5,0
2026-04-17 04:16:00-04:00,251.0,251.0,251.0,251.0,979.0,251.0,1
2026-04-17 04:17:00-04:00,250.4,250.4,250.4,250.4,100.0,250.4,1
2026-04-17 04:18:00-04:00,250.54,250.54,250.54,250.54,127.0,250.54,2
2026-04-17 04:19:00-04:00,250.54,250.54,250.54,250.54,0.0,250.54,0
2026-04-17 04:20:00-04:00,250.54,250.54,250.54,250.54,40.0,250.54,1
2026-04-17 04:21:00-04:00,250.54,250.54,250.54,250.54,0.0,250.54,0
2026-04-17 04:22:00-04:00,250.54,250.54,250.54,250.54,0.0,250.54,0
2026-04-17 04:23:00-04:00,250.54,250.54,250.54,250.54,0.0,250.54,0
2026-04-17 04:24:00-04:00,251.0,251.0,251.0,251.0,50.0,251.0,1
2026-04-17 04:25:00-04:00,251.0,251.0,251.0,251.0,0.0,251.0,0
2026-04-17 04:26:00-04:00,251.0,251.0,251.0,251.0,0.0,251.0,0
2026-04-17 04:27:00-04:00,251.0,251.0,251.0,251.0,0.0,251.0,0
2026-04-17 04:28:00-04:00,251.0,251.0,251.0,251.0,0.0,251.0,0
2026-04-17 04:29:00-04:00,251.0,251.0,251.0,251.0,0.0,251.0,0
2026-04-17 04:30:00-04:00,251.3,251.3,251.3,251.3,100.0,251.3,1
2026-04-17 04:31:00-04:00,251.34,251.35,251.34,251.34,100.0,251.34,2
2026-04-17 04:32:00-04:00,251.26,251.26,251.24,251.24,164.0,251.25,2
