date,open,high,low,close,volume,average,barCount
2026-04-17 08:50:00-04:00,81.22,81.22,81.22,81.22,1196.0,81.22,1
2026-04-17 08:51:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 08:52:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 08:53:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 08:54:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 08:55:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 08:56:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 08:57:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 08:58:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 08:59:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:00:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:01:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:02:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:03:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:04:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:05:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:06:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:07:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:08:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:09:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:10:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:11:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:12:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:13:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:14:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:15:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:16:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:17:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:18:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:19:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:20:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:21:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:22:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:23:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:24:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:25:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:26:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
2026-04-17 09:27:00-04:00,81.22,81.22,81.22,81.22,0.0,81.22,0
