date,open,high,low,close,volume,average,barCount
2026-04-16 08:18:00-04:00,46.45,46.67,46.45,46.67,230.0,46.574,2
2026-04-16 08:19:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:20:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:21:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:22:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:23:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:24:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:25:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:26:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:27:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:28:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:29:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:30:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:31:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:32:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:33:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:34:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:35:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:36:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:37:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:38:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:39:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:40:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:41:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:42:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:43:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:44:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:45:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:46:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:47:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:48:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:49:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:50:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:51:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:52:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:53:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:54:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:55:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:56:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:57:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:58:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 08:59:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:00:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:01:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:02:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:03:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:04:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:05:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:06:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:07:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:08:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:09:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:10:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:11:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:12:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:13:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:14:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:15:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:16:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:17:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:18:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:19:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:20:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:21:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:22:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:23:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:24:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:25:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:26:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:27:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:28:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:29:00-04:00,46.67,46.67,46.67,46.67,0.0,46.67,0
2026-04-16 09:30:00-04:00,46.82,46.98,46.82,46.97,1151.0,46.873,2
2026-04-16 09:31:00-04:00,46.41,46.46,46.41,46.41,400.0,46.435,4
2026-04-16 09:32:00-04:00,46.18,46.18,46.18,46.18,216.0,46.18,2
2026-04-16 09:33:00-04:00,46.3,46.3,46.01,46.01,626.0,46.103,3
2026-04-16 09:34:00-04:00,46.18,46.18,46.18,46.18,3000.0,46.18,1
2026-04-16 09:35:00-04:00,46.18,46.18,46.18,46.18,0.0,46.18,0
2026-04-16 09:36:00-04:00,46.18,46.18,46.18,46.18,0.0,46.18,0
2026-04-16 09:37:00-04:00,46.18,46.18,46.18,46.18,0.0,46.18,0
2026-04-16 09:38:00-04:00,46.18,46.18,46.18,46.18,0.0,46.18,0
2026-04-16 09:39:00-04:00,46.0,46.0,45.99,45.99,740.0,45.999,4
2026-04-16 09:40:00-04:00,45.99,45.99,45.99,45.99,0.0,45.99,0
2026-04-16 09:41:00-04:00,45.99,45.99,45.99,45.99,0.0,45.99,0
2026-04-16 09:42:00-04:00,45.99,45.99,45.99,45.99,0.0,45.99,0
2026-04-16 09:43:00-04:00,45.92,45.92,45.92,45.92,213.0,45.92,1
2026-04-16 09:44:00-04:00,45.92,45.92,45.92,45.92,367.0,45.92,1
2026-04-16 09:45:00-04:00,45.92,45.92,45.92,45.92,0.0,45.92,0
2026-04-16 09:46:00-04:00,45.92,45.92,45.92,45.92,0.0,45.92,0
2026-04-16 09:47:00-04:00,46.02,46.02,45.98,45.99,200.0,46.004,2
2026-04-16 09:48:00-04:00,45.9,45.9,45.9,45.9,100.0,45.9,1
2026-04-16 09:49:00-04:00,45.9,45.9,45.9,45.9,0.0,45.9,0
2026-04-16 09:50:00-04:00,45.75,45.75,45.67,45.68,3013.0,45.741,5
2026-04-16 09:51:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 09:52:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 09:53:00-04:00,45.7,45.7,45.7,45.7,100.0,45.7,1
2026-04-16 09:54:00-04:00,45.7,45.7,45.7,45.7,0.0,45.7,0
2026-04-16 09:55:00-04:00,45.7,45.7,45.7,45.7,0.0,45.7,0
2026-04-16 09:56:00-04:00,45.7,45.7,45.7,45.7,0.0,45.7,0
2026-04-16 09:57:00-04:00,45.7,45.7,45.7,45.7,0.0,45.7,0
2026-04-16 09:58:00-04:00,45.7,45.7,45.7,45.7,0.0,45.7,0
2026-04-16 09:59:00-04:00,45.7,45.7,45.7,45.7,0.0,45.7,0
2026-04-16 10:00:00-04:00,45.7,45.7,45.7,45.7,0.0,45.7,0
2026-04-16 10:01:00-04:00,45.7,45.7,45.7,45.7,0.0,45.7,0
2026-04-16 10:02:00-04:00,45.7,45.7,45.7,45.7,0.0,45.7,0
2026-04-16 10:03:00-04:00,45.7,45.7,45.7,45.7,0.0,45.7,0
2026-04-16 10:04:00-04:00,45.7,45.7,45.7,45.7,0.0,45.7,0
2026-04-16 10:05:00-04:00,45.58,45.59,45.58,45.58,388.0,45.58,2
2026-04-16 10:06:00-04:00,45.65,45.65,45.65,45.65,100.0,45.65,1
2026-04-16 10:07:00-04:00,45.65,45.65,45.65,45.65,218.0,45.65,1
2026-04-16 10:08:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 10:09:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 10:10:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 10:11:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 10:12:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 10:13:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 10:14:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 10:15:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 10:16:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 10:17:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 10:18:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 10:19:00-04:00,45.56,45.56,45.56,45.56,100.0,45.56,1
2026-04-16 10:20:00-04:00,45.56,45.56,45.04,45.04,8430.0,45.073,7
2026-04-16 10:21:00-04:00,45.3,45.31,45.07,45.07,629.0,45.145,2
2026-04-16 10:22:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:23:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:24:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:25:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:26:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:27:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:28:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:29:00-04:00,45.07,45.07,45.07,45.07,320.0,45.07,2
2026-04-16 10:30:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:31:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:32:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:33:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:34:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:35:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:36:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:37:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:38:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:39:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:40:00-04:00,45.07,45.07,45.07,45.07,0.0,45.07,0
2026-04-16 10:41:00-04:00,45.3,45.3,45.3,45.3,100.0,45.3,1
2026-04-16 10:42:00-04:00,45.3,45.3,45.3,45.3,0.0,45.3,0
2026-04-16 10:43:00-04:00,45.3,45.3,45.3,45.3,0.0,45.3,0
2026-04-16 10:44:00-04:00,45.27,45.27,45.26,45.27,100.0,45.265,1
2026-04-16 10:45:00-04:00,45.26,45.26,45.26,45.26,100.0,45.26,1
2026-04-16 10:46:00-04:00,45.26,45.26,45.26,45.26,0.0,45.26,0
2026-04-16 10:47:00-04:00,45.27,45.27,45.26,45.27,100.0,45.265,1
2026-04-16 10:48:00-04:00,45.27,45.27,45.27,45.27,0.0,45.27,0
2026-04-16 10:49:00-04:00,45.27,45.27,45.27,45.27,0.0,45.27,0
2026-04-16 10:50:00-04:00,45.27,45.27,45.27,45.27,0.0,45.27,0
2026-04-16 10:51:00-04:00,45.33,45.33,45.33,45.33,100.0,45.33,1
2026-04-16 10:52:00-04:00,45.33,45.33,45.33,45.33,0.0,45.33,0
2026-04-16 10:53:00-04:00,45.33,45.33,45.33,45.33,0.0,45.33,0
2026-04-16 10:54:00-04:00,45.33,45.33,45.33,45.33,0.0,45.33,0
2026-04-16 10:55:00-04:00,45.33,45.33,45.33,45.33,0.0,45.33,0
2026-04-16 10:56:00-04:00,45.33,45.33,45.33,45.33,300.0,45.33,1
2026-04-16 10:57:00-04:00,45.33,45.33,45.33,45.33,0.0,45.33,0
2026-04-16 10:58:00-04:00,45.33,45.33,45.33,45.33,0.0,45.33,0
2026-04-16 10:59:00-04:00,45.33,45.33,45.33,45.33,0.0,45.33,0
2026-04-16 11:00:00-04:00,45.33,45.33,45.33,45.33,0.0,45.33,0
2026-04-16 11:01:00-04:00,45.33,45.33,45.33,45.33,0.0,45.33,0
2026-04-16 11:02:00-04:00,45.42,45.44,45.42,45.42,444.0,45.425,3
2026-04-16 11:03:00-04:00,45.42,45.42,45.42,45.42,0.0,45.42,0
2026-04-16 11:04:00-04:00,45.5,45.53,45.5,45.53,200.0,45.515,2
2026-04-16 11:05:00-04:00,45.48,45.49,45.47,45.48,1370.0,45.474,3
2026-04-16 11:06:00-04:00,45.48,45.48,45.48,45.48,0.0,45.48,0
2026-04-16 11:07:00-04:00,45.48,45.48,45.48,45.48,0.0,45.48,0
2026-04-16 11:08:00-04:00,45.78,45.78,45.78,45.78,111.0,45.78,1
2026-04-16 11:09:00-04:00,45.78,45.78,45.78,45.78,0.0,45.78,0
2026-04-16 11:10:00-04:00,45.78,45.78,45.78,45.78,0.0,45.78,0
2026-04-16 11:11:00-04:00,45.78,45.78,45.78,45.78,0.0,45.78,0
2026-04-16 11:12:00-04:00,45.78,45.78,45.78,45.78,0.0,45.78,0
2026-04-16 11:13:00-04:00,45.83,45.87,45.49,45.83,2900.0,45.745,10
2026-04-16 11:14:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:15:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:16:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:17:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:18:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:19:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:20:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:21:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:22:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:23:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:24:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:25:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:26:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:27:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:28:00-04:00,45.83,45.83,45.83,45.83,0.0,45.83,0
2026-04-16 11:29:00-04:00,45.71,45.71,45.71,45.71,100.0,45.71,1
2026-04-16 11:30:00-04:00,45.71,45.71,45.71,45.71,0.0,45.71,0
2026-04-16 11:31:00-04:00,45.71,45.71,45.71,45.71,0.0,45.71,0
2026-04-16 11:32:00-04:00,45.71,45.71,45.71,45.71,0.0,45.71,0
2026-04-16 11:33:00-04:00,45.71,45.71,45.71,45.71,0.0,45.71,0
2026-04-16 11:34:00-04:00,45.71,45.71,45.71,45.71,0.0,45.71,0
2026-04-16 11:35:00-04:00,45.71,45.71,45.71,45.71,0.0,45.71,0
2026-04-16 11:36:00-04:00,45.71,45.71,45.71,45.71,0.0,45.71,0
2026-04-16 11:37:00-04:00,45.71,45.71,45.71,45.71,0.0,45.71,0
2026-04-16 11:38:00-04:00,45.68,45.68,45.68,45.68,318.0,45.68,2
2026-04-16 11:39:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:40:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:41:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:42:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:43:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:44:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:45:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:46:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:47:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:48:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:49:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:50:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:51:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:52:00-04:00,45.68,45.68,45.68,45.68,0.0,45.68,0
2026-04-16 11:53:00-04:00,45.65,45.65,45.64,45.65,131.0,45.645,1
2026-04-16 11:54:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 11:55:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 11:56:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 11:57:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 11:58:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 11:59:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:00:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:01:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:02:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:03:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:04:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:05:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:06:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:07:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:08:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:09:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:10:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
2026-04-16 12:11:00-04:00,45.65,45.65,45.65,45.65,0.0,45.65,0
