date,open,high,low,close,volume,average,barCount
2026-04-22 07:25:00-04:00,16.29,16.29,16.29,16.29,200.0,16.29,1
2026-04-22 07:26:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:27:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:28:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:29:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:30:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:31:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:32:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:33:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:34:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:35:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:36:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:37:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:38:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:39:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:40:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:41:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:42:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:43:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:44:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:45:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:46:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:47:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:48:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
2026-04-22 07:49:00-04:00,16.29,16.29,16.29,16.29,0.0,16.29,0
