date,open,high,low,close,volume,average,barCount
2026-04-22 04:00:00-04:00,87.55,88.6,87.55,88.6,2078.0,88.445,7
2026-04-22 04:01:00-04:00,88.32,88.32,88.32,88.32,130.0,88.32,1
2026-04-22 04:02:00-04:00,88.32,88.32,88.32,88.32,0.0,88.32,0
2026-04-22 04:03:00-04:00,88.32,88.32,88.32,88.32,0.0,88.32,0
2026-04-22 04:04:00-04:00,88.77,88.77,88.75,88.76,372.0,88.758,3
2026-04-22 04:05:00-04:00,88.76,88.76,88.76,88.76,0.0,88.76,0
2026-04-22 04:06:00-04:00,88.76,88.76,88.76,88.76,0.0,88.76,0
2026-04-22 04:07:00-04:00,88.76,88.76,88.76,88.76,0.0,88.76,0
2026-04-22 04:08:00-04:00,88.77,88.77,88.0,88.45,941.0,88.593,6
2026-04-22 04:09:00-04:00,88.45,88.45,88.45,88.45,0.0,88.45,0
2026-04-22 04:10:00-04:00,88.45,88.45,88.45,88.45,0.0,88.45,0
2026-04-22 04:11:00-04:00,88.45,88.45,88.45,88.45,0.0,88.45,0
2026-04-22 04:12:00-04:00,88.45,88.45,88.45,88.45,0.0,88.45,0
2026-04-22 04:13:00-04:00,88.45,88.45,88.45,88.45,0.0,88.45,0
2026-04-22 04:14:00-04:00,88.45,88.45,88.45,88.45,0.0,88.45,0
2026-04-22 04:15:00-04:00,88.45,88.45,88.45,88.45,0.0,88.45,0
2026-04-22 04:16:00-04:00,88.45,88.45,88.45,88.45,0.0,88.45,0
2026-04-22 04:17:00-04:00,88.75,88.75,88.75,88.75,350.0,88.75,1
2026-04-22 04:18:00-04:00,88.99,88.99,88.99,88.99,200.0,88.99,1
2026-04-22 04:19:00-04:00,88.99,88.99,88.99,88.99,0.0,88.99,0
2026-04-22 04:20:00-04:00,88.9,88.9,88.9,88.9,100.0,88.9,1
2026-04-22 04:21:00-04:00,88.84,88.84,88.83,88.84,100.0,88.837,1
2026-04-22 04:22:00-04:00,88.84,88.84,88.84,88.84,0.0,88.84,0
2026-04-22 04:23:00-04:00,88.84,88.84,88.84,88.84,0.0,88.84,0
2026-04-22 04:24:00-04:00,88.06,88.06,88.0,88.0,200.0,88.03,2
2026-04-22 04:25:00-04:00,88.0,88.0,88.0,88.0,0.0,88.0,0
