date,open,high,low,close,volume,average,barCount
2026-04-22 04:00:00-04:00,43.6602,44.1,43.63,43.63,1584.0,43.84811,8
2026-04-22 04:01:00-04:00,43.84,43.84,43.83,43.83,494.0,43.83202,2
2026-04-22 04:02:00-04:00,43.83,43.83,43.83,43.83,0.0,43.83,0
2026-04-22 04:03:00-04:00,43.86,43.86,43.86,43.86,100.0,43.86,1
2026-04-22 04:04:00-04:00,43.86,43.86,43.86,43.86,0.0,43.86,0
2026-04-22 04:05:00-04:00,43.86,43.86,43.86,43.86,0.0,43.86,0
2026-04-22 04:06:00-04:00,43.86,43.86,43.86,43.86,0.0,43.86,0
2026-04-22 04:07:00-04:00,43.86,43.86,43.86,43.86,0.0,43.86,0
2026-04-22 04:08:00-04:00,43.96,43.96,43.8,43.8,621.0,43.84509,4
2026-04-22 04:09:00-04:00,43.8,43.8,43.8,43.8,779.0,43.8,2
2026-04-22 04:10:00-04:00,43.5,43.5,43.44,43.5,1505.0,43.4915,6
2026-04-22 04:11:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:12:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:13:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:14:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:15:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:16:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:17:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:18:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:19:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:20:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:21:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:22:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:23:00-04:00,43.5,43.5,43.5,43.5,0.0,43.5,0
2026-04-22 04:24:00-04:00,43.5,43.5,43.5,43.5,100.0,43.5,1
