date,open,high,low,close,volume,average,barCount
2026-04-17 08:21:00-04:00,44.15,44.15,44.15,44.15,150.01500150015002,44.148918,1
2026-04-17 08:22:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:23:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:24:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:25:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:26:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:27:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:28:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:29:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:30:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:31:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:32:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:33:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:34:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:35:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:36:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:37:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:38:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:39:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:40:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:41:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:42:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:43:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:44:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:45:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:46:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:47:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:48:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:49:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:50:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:51:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:52:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:53:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:54:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:55:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:56:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:57:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:58:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 08:59:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:00:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:01:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:02:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:03:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:04:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:05:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:06:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:07:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:08:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:09:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:10:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:11:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:12:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:13:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:14:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:15:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:16:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:17:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:18:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:19:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:20:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:21:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:22:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:23:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:24:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:25:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:26:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:27:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:28:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:29:00-04:00,44.15,44.15,44.15,44.15,0.0,44.148918,0
2026-04-17 09:30:00-04:00,45.56,45.56,45.56,45.56,5970.59705970597,45.555444,1
2026-04-17 09:31:00-04:00,45.56,45.56,45.56,45.56,0.0,45.555444,0
2026-04-17 09:32:00-04:00,45.56,45.56,45.56,45.56,0.0,45.555444,0
2026-04-17 09:33:00-04:00,45.56,45.56,45.56,45.56,0.0,45.555444,0
2026-04-17 09:34:00-04:00,45.81,45.81,45.8,45.81,150.01500150015002,45.805419,1
2026-04-17 09:35:00-04:00,45.81,45.81,45.81,45.81,0.0,45.808752,0
2026-04-17 09:36:00-04:00,45.82,45.82,45.81,45.81,450.04500450045003,45.8107518,3
2026-04-17 09:37:00-04:00,45.48,45.53,45.48,45.53,532.5532553255325,45.4934502,3
2026-04-17 09:38:00-04:00,45.75,45.75,45.75,45.75,150.01500150015002,45.748758,1
2026-04-17 09:39:00-04:00,45.75,45.75,45.75,45.75,0.0,45.748758,0
2026-04-17 09:40:00-04:00,45.65,45.65,45.28,45.28,1533.1533153315331,45.3681294,8
2026-04-17 09:41:00-04:00,45.27,45.44,45.27,45.44,450.04500450045003,45.3841278,2
2026-04-17 09:42:00-04:00,45.31,45.38,45.31,45.37,444.04440444044405,45.3474648,2
2026-04-17 09:43:00-04:00,45.37,45.37,45.37,45.37,0.0,45.368796,0
2026-04-17 09:44:00-04:00,45.43,45.43,45.43,45.43,300.03000300030004,45.42879,2
2026-04-17 09:45:00-04:00,45.36,45.36,45.36,45.36,150.01500150015002,45.355464,1
2026-04-17 09:46:00-04:00,45.27,45.27,45.27,45.27,150.01500150015002,45.268806,1
