date,open,high,low,close,volume,average,barCount
2026-04-15 09:28:00-04:00,20.2,20.2,20.2,20.2,200.0,20.2,1
2026-04-15 09:29:00-04:00,20.2,20.2,20.2,20.2,0.0,20.2,0
2026-04-15 09:30:00-04:00,20.2,20.2,20.2,20.2,0.0,20.2,0
2026-04-15 09:31:00-04:00,20.2,20.2,20.2,20.2,0.0,20.2,0
2026-04-15 09:32:00-04:00,20.2,20.2,20.2,20.2,0.0,20.2,0
2026-04-15 09:33:00-04:00,20.2,20.2,20.2,20.2,0.0,20.2,0
2026-04-15 09:34:00-04:00,20.2,20.2,20.2,20.2,0.0,20.2,0
2026-04-15 09:35:00-04:00,20.3,20.3,20.29,20.3,220.0,20.3,2
2026-04-15 09:36:00-04:00,20.37,20.37,20.32,20.32,250.0,20.347,2
2026-04-15 09:37:00-04:00,20.4,20.4,20.39,20.4,550.0,20.4,4
2026-04-15 09:38:00-04:00,20.4,20.4,20.4,20.4,0.0,20.4,0
2026-04-15 09:39:00-04:00,20.4,20.4,20.4,20.4,0.0,20.4,0
2026-04-15 09:40:00-04:00,20.4,20.4,20.4,20.4,0.0,20.4,0
2026-04-15 09:41:00-04:00,20.51,20.51,20.46,20.46,600.0,20.503,2
2026-04-15 09:42:00-04:00,20.46,20.46,20.46,20.46,0.0,20.46,0
2026-04-15 09:43:00-04:00,20.36,20.46,20.36,20.46,2475.0,20.422,4
2026-04-15 09:44:00-04:00,20.46,20.46,20.45,20.45,1400.0,20.455,4
2026-04-15 09:45:00-04:00,20.5,20.51,20.47,20.48,700.0,20.493,3
2026-04-15 09:46:00-04:00,20.43,20.43,20.43,20.43,100.0,20.43,1
2026-04-15 09:47:00-04:00,20.45,20.48,20.45,20.48,800.0,20.454,2
2026-04-15 09:48:00-04:00,20.48,20.48,20.48,20.48,0.0,20.48,0
2026-04-15 09:49:00-04:00,20.55,20.58,20.55,20.58,1000.0,20.558,4
2026-04-15 09:50:00-04:00,20.59,20.68,20.59,20.68,400.0,20.635,4
2026-04-15 09:51:00-04:00,20.74,20.84,20.74,20.84,1100.0,20.797,5
2026-04-15 09:52:00-04:00,20.72,20.72,20.72,20.72,200.0,20.72,1
2026-04-15 09:53:00-04:00,20.85,20.85,20.84,20.85,100.0,20.85,1
2026-04-15 09:54:00-04:00,20.7,20.7,20.7,20.7,100.0,20.7,1
2026-04-15 09:55:00-04:00,20.72,20.72,20.72,20.72,500.0,20.72,1
2026-04-15 09:56:00-04:00,20.72,20.72,20.72,20.72,0.0,20.72,0
2026-04-15 09:57:00-04:00,20.72,20.72,20.72,20.72,0.0,20.72,0
2026-04-15 09:58:00-04:00,20.86,20.87,20.84,20.87,600.0,20.863,4
2026-04-15 09:59:00-04:00,20.87,20.87,20.87,20.87,0.0,20.87,0
2026-04-15 10:00:00-04:00,20.9,20.9,20.9,20.9,100.0,20.9,1
2026-04-15 10:01:00-04:00,20.9,20.9,20.9,20.9,0.0,20.9,0
2026-04-15 10:02:00-04:00,20.88,20.88,20.75,20.75,652.0,20.78,2
2026-04-15 10:03:00-04:00,20.75,20.75,20.75,20.75,0.0,20.75,0
2026-04-15 10:04:00-04:00,20.84,20.85,20.83,20.84,1000.0,20.841,4
2026-04-15 10:05:00-04:00,20.88,20.89,20.87,20.88,600.0,20.882,3
2026-04-15 10:06:00-04:00,20.75,20.75,20.75,20.75,200.0,20.75,1
2026-04-15 10:07:00-04:00,20.75,20.75,20.75,20.75,0.0,20.75,0
2026-04-15 10:08:00-04:00,20.95,20.95,20.92,20.92,200.0,20.935,2
2026-04-15 10:09:00-04:00,20.93,20.93,20.93,20.93,239.0,20.93,1
2026-04-15 10:10:00-04:00,20.93,20.93,20.93,20.93,0.0,20.93,0
2026-04-15 10:11:00-04:00,20.94,20.95,20.86,20.86,4451.0,20.925,10
2026-04-15 10:12:00-04:00,20.95,20.95,20.95,20.95,400.0,20.95,4
2026-04-15 10:13:00-04:00,20.91,20.92,20.9,20.92,600.0,20.908,2
2026-04-15 10:14:00-04:00,20.92,20.92,20.92,20.92,0.0,20.92,0
2026-04-15 10:15:00-04:00,20.92,20.92,20.92,20.92,0.0,20.92,0
2026-04-15 10:16:00-04:00,20.92,20.92,20.92,20.92,0.0,20.92,0
2026-04-15 10:17:00-04:00,21.04,21.04,21.04,21.04,100.0,21.04,1
2026-04-15 10:18:00-04:00,20.93,20.93,20.86,20.86,797.0,20.881,4
2026-04-15 10:19:00-04:00,20.84,20.85,20.84,20.85,500.0,20.842,2
2026-04-15 10:20:00-04:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2026-04-15 10:21:00-04:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2026-04-15 10:22:00-04:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2026-04-15 10:23:00-04:00,20.84,20.85,20.84,20.85,624.0,20.844,2
2026-04-15 10:24:00-04:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2026-04-15 10:25:00-04:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2026-04-15 10:26:00-04:00,20.85,20.85,20.85,20.85,0.0,20.85,0
2026-04-15 10:27:00-04:00,20.88,20.88,20.87,20.88,100.0,20.875,1
2026-04-15 10:28:00-04:00,20.88,20.88,20.88,20.88,0.0,20.88,0
2026-04-15 10:29:00-04:00,20.88,20.88,20.88,20.88,0.0,20.88,0
2026-04-15 10:30:00-04:00,20.95,20.95,20.95,20.95,400.0,20.95,1
2026-04-15 10:31:00-04:00,20.95,20.95,20.95,20.95,0.0,20.95,0
2026-04-15 10:32:00-04:00,20.94,20.94,20.94,20.94,700.0,20.94,1
2026-04-15 10:33:00-04:00,20.94,20.94,20.94,20.94,0.0,20.94,0
2026-04-15 10:34:00-04:00,20.94,20.94,20.92,20.92,400.0,20.928,3
2026-04-15 10:35:00-04:00,20.92,20.92,20.91,20.92,200.0,20.92,1
2026-04-15 10:36:00-04:00,20.92,20.92,20.92,20.92,0.0,20.92,0
2026-04-15 10:37:00-04:00,20.92,20.92,20.92,20.92,0.0,20.92,0
2026-04-15 10:38:00-04:00,20.94,20.94,20.94,20.94,200.0,20.94,2
2026-04-15 10:39:00-04:00,20.93,20.93,20.92,20.92,550.0,20.924,3
2026-04-15 10:40:00-04:00,20.92,20.92,20.92,20.92,500.0,20.92,1
2026-04-15 10:41:00-04:00,20.92,20.92,20.92,20.92,100.0,20.92,1
2026-04-15 10:42:00-04:00,20.92,20.92,20.92,20.92,0.0,20.92,0
2026-04-15 10:43:00-04:00,20.94,20.94,20.94,20.94,143.0,20.94,1
2026-04-15 10:44:00-04:00,20.94,20.94,20.94,20.94,0.0,20.94,0
2026-04-15 10:45:00-04:00,20.94,20.94,20.94,20.94,0.0,20.94,0
2026-04-15 10:46:00-04:00,20.96,21.05,20.96,21.05,1000.0,21.014,2
2026-04-15 10:47:00-04:00,20.96,20.96,20.96,20.96,219.0,20.96,2
2026-04-15 10:48:00-04:00,20.96,20.96,20.96,20.96,0.0,20.96,0
2026-04-15 10:49:00-04:00,20.96,20.96,20.96,20.96,0.0,20.96,0
2026-04-15 10:50:00-04:00,20.96,20.96,20.96,20.96,250.0,20.96,1
2026-04-15 10:51:00-04:00,20.93,20.94,20.92,20.93,1600.0,20.932,4
2026-04-15 10:52:00-04:00,20.93,20.93,20.93,20.93,0.0,20.93,0
2026-04-15 10:53:00-04:00,20.98,20.98,20.97,20.98,170.0,20.98,1
2026-04-15 10:54:00-04:00,20.97,20.97,20.9,20.9,2058.0,20.943,4
2026-04-15 10:55:00-04:00,20.9,20.9,20.9,20.9,0.0,20.9,0
2026-04-15 10:56:00-04:00,20.87,20.87,20.87,20.87,470.0,20.87,1
2026-04-15 10:57:00-04:00,20.89,20.89,20.88,20.89,100.0,20.89,1
2026-04-15 10:58:00-04:00,20.89,20.9,20.89,20.9,590.0,20.893,2
2026-04-15 10:59:00-04:00,20.9,20.9,20.9,20.9,0.0,20.9,0
2026-04-15 11:00:00-04:00,20.9,20.9,20.9,20.9,0.0,20.9,0
2026-04-15 11:01:00-04:00,20.89,20.89,20.89,20.89,100.0,20.89,1
2026-04-15 11:02:00-04:00,20.89,20.89,20.89,20.89,0.0,20.89,0
2026-04-15 11:03:00-04:00,20.91,20.93,20.9,20.93,1100.0,20.928,2
2026-04-15 11:04:00-04:00,20.93,20.93,20.93,20.93,0.0,20.93,0
2026-04-15 11:05:00-04:00,20.9,20.91,20.9,20.91,340.0,20.907,2
2026-04-15 11:06:00-04:00,20.9,20.9,20.9,20.9,250.0,20.9,1
2026-04-15 11:07:00-04:00,20.89,20.89,20.87,20.87,969.0,20.888,4
2026-04-15 11:08:00-04:00,20.88,20.88,20.88,20.88,478.0,20.88,1
2026-04-15 11:09:00-04:00,20.88,20.88,20.88,20.88,0.0,20.88,0
2026-04-15 11:10:00-04:00,20.88,20.88,20.88,20.88,0.0,20.88,0
2026-04-15 11:11:00-04:00,20.9,20.91,20.89,20.9,2000.0,20.901,4
2026-04-15 11:12:00-04:00,20.9,20.9,20.9,20.9,0.0,20.9,0
2026-04-15 11:13:00-04:00,20.9,20.9,20.9,20.9,0.0,20.9,0
2026-04-15 11:14:00-04:00,20.89,20.92,20.89,20.92,200.0,20.907,2
2026-04-15 11:15:00-04:00,20.93,20.93,20.93,20.93,400.0,20.93,1
2026-04-15 11:16:00-04:00,20.93,20.93,20.93,20.93,0.0,20.93,0
2026-04-15 11:17:00-04:00,20.93,20.93,20.93,20.93,0.0,20.93,0
2026-04-15 11:18:00-04:00,20.93,20.93,20.93,20.93,0.0,20.93,0
2026-04-15 11:19:00-04:00,20.93,20.93,20.93,20.93,0.0,20.93,0
2026-04-15 11:20:00-04:00,20.94,20.94,20.93,20.94,2000.0,20.94,4
2026-04-15 11:21:00-04:00,20.94,20.94,20.94,20.94,0.0,20.94,0
2026-04-15 11:22:00-04:00,20.94,20.94,20.94,20.94,0.0,20.94,0
2026-04-15 11:23:00-04:00,20.93,20.93,20.9,20.9,2100.0,20.929,5
2026-04-15 11:24:00-04:00,20.91,20.91,20.91,20.91,574.0,20.91,1
2026-04-15 11:25:00-04:00,20.89,20.89,20.88,20.89,200.0,20.885,1
2026-04-15 11:26:00-04:00,20.88,20.88,20.87,20.88,200.0,20.88,2
2026-04-15 11:27:00-04:00,20.88,20.88,20.88,20.88,200.0,20.88,2
2026-04-15 11:28:00-04:00,20.9,20.9,20.89,20.9,500.0,20.899,1
2026-04-15 11:29:00-04:00,20.89,20.9,20.88,20.9,300.0,20.893,3
2026-04-15 11:30:00-04:00,20.9,20.9,20.9,20.9,0.0,20.9,0
2026-04-15 11:31:00-04:00,20.87,20.87,20.74,20.74,850.0,20.848,7
2026-04-15 11:32:00-04:00,20.74,20.74,20.74,20.74,0.0,20.74,0
2026-04-15 11:33:00-04:00,20.75,20.75,20.74,20.75,320.0,20.75,2
2026-04-15 11:34:00-04:00,20.78,20.78,20.77,20.78,1000.0,20.78,2
2026-04-15 11:35:00-04:00,20.78,20.78,20.78,20.78,0.0,20.78,0
2026-04-15 11:36:00-04:00,20.78,20.78,20.78,20.78,240.0,20.78,1
2026-04-15 11:37:00-04:00,20.79,20.79,20.78,20.79,200.0,20.79,2
2026-04-15 11:38:00-04:00,20.8,20.8,20.79,20.8,2000.0,20.8,5
2026-04-15 11:39:00-04:00,20.79,20.79,20.78,20.79,100.0,20.785,1
2026-04-15 11:40:00-04:00,20.81,20.81,20.79,20.8,500.0,20.803,2
2026-04-15 11:41:00-04:00,20.83,20.83,20.82,20.83,400.0,20.83,2
2026-04-15 11:42:00-04:00,20.83,20.83,20.83,20.83,0.0,20.83,0
2026-04-15 11:43:00-04:00,20.83,20.83,20.83,20.83,0.0,20.83,0
2026-04-15 11:44:00-04:00,20.8,20.81,20.8,20.8,700.0,20.805,1
2026-04-15 11:45:00-04:00,20.8,20.8,20.8,20.8,0.0,20.8,0
2026-04-15 11:46:00-04:00,20.8,20.81,20.8,20.8,200.0,20.805,1
