date,open,high,low,close,volume,average,barCount
2026-04-15 04:00:00-04:00,22.0,22.0,22.0,22.0,100.0,22.0,1
2026-04-15 04:01:00-04:00,22.0,22.0,22.0,22.0,0.0,22.0,0
2026-04-15 04:02:00-04:00,22.0,22.0,22.0,22.0,0.0,22.0,0
2026-04-15 04:03:00-04:00,22.0,22.0,22.0,22.0,0.0,22.0,0
2026-04-15 04:04:00-04:00,22.0,22.0,22.0,22.0,0.0,22.0,0
2026-04-15 04:05:00-04:00,22.0,22.0,22.0,22.0,0.0,22.0,0
2026-04-15 04:06:00-04:00,22.0,22.0,22.0,22.0,0.0,22.0,0
2026-04-15 04:07:00-04:00,22.0,22.0,22.0,22.0,0.0,22.0,0
2026-04-15 04:08:00-04:00,22.0,22.0,22.0,22.0,0.0,22.0,0
2026-04-15 04:09:00-04:00,22.0,22.0,22.0,22.0,0.0,22.0,0
2026-04-15 04:10:00-04:00,22.0,22.0,22.0,22.0,0.0,22.0,0
2026-04-15 04:11:00-04:00,22.84,22.84,22.8,22.84,400.0,22.83,3
2026-04-15 04:12:00-04:00,23.5,23.5,23.5,23.5,450.0,23.5,1
2026-04-15 04:13:00-04:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2026-04-15 04:14:00-04:00,23.72,23.72,23.5,23.5,600.0,23.647,2
2026-04-15 04:15:00-04:00,23.5,23.5,23.5,23.5,800.0,23.5,8
2026-04-15 04:16:00-04:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2026-04-15 04:17:00-04:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2026-04-15 04:18:00-04:00,23.5,23.5,23.5,23.5,0.0,23.5,0
2026-04-15 04:19:00-04:00,23.03,23.03,23.03,23.03,200.0,23.03,1
2026-04-15 04:20:00-04:00,23.4,23.4,23.4,23.4,500.0,23.4,1
2026-04-15 04:21:00-04:00,23.4,23.4,23.4,23.4,0.0,23.4,0
2026-04-15 04:22:00-04:00,23.4,23.4,23.4,23.4,0.0,23.4,0
2026-04-15 04:23:00-04:00,23.4,23.4,23.4,23.4,0.0,23.4,0
2026-04-15 04:24:00-04:00,23.4,23.4,23.4,23.4,0.0,23.4,0
2026-04-15 04:25:00-04:00,24.0,24.0,24.0,24.0,100.0,24.0,1
2026-04-15 04:26:00-04:00,24.0,24.0,24.0,24.0,0.0,24.0,0
2026-04-15 04:27:00-04:00,24.8,24.8,24.8,24.8,168.0,24.8,1
2026-04-15 04:28:00-04:00,24.8,24.8,24.8,24.8,0.0,24.8,0
2026-04-15 04:29:00-04:00,24.01,24.01,24.0,24.0,200.0,24.005,2
2026-04-15 04:30:00-04:00,24.0,24.0,24.0,24.0,234.0,24.0,2
2026-04-15 04:31:00-04:00,24.0,24.0,24.0,24.0,0.0,24.0,0
2026-04-15 04:32:00-04:00,24.0,24.0,24.0,24.0,0.0,24.0,0
2026-04-15 04:33:00-04:00,24.0,24.0,24.0,24.0,0.0,24.0,0
2026-04-15 04:34:00-04:00,24.01,24.01,24.01,24.01,300.0,24.01,3
2026-04-15 04:35:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:36:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:37:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:38:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:39:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:40:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:41:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:42:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:43:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:44:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:45:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:46:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:47:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:48:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:49:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:50:00-04:00,24.01,24.01,24.01,24.01,0.0,24.01,0
2026-04-15 04:51:00-04:00,24.62,24.62,24.62,24.62,800.0,24.62,2
2026-04-15 04:52:00-04:00,24.62,24.62,24.62,24.62,0.0,24.62,0
2026-04-15 04:53:00-04:00,24.62,24.62,24.62,24.62,0.0,24.62,0
2026-04-15 04:54:00-04:00,24.2,24.2,24.2,24.2,100.0,24.2,1
2026-04-15 04:55:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 04:56:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 04:57:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 04:58:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 04:59:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:00:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:01:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:02:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:03:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:04:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:05:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:06:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:07:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:08:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:09:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:10:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:11:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:12:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:13:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:14:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:15:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:16:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:17:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:18:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:19:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:20:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:21:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
2026-04-15 05:22:00-04:00,24.2,24.2,24.2,24.2,0.0,24.2,0
